Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
35445,2015,11,2015-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,245.0
35454,2016,11,2016-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,140.0
35541,2016,11,2016-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,225.0
35557,2017,11,2017-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,109.0
35563,2017,11,2017-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,180.0
35630,2018,11,2018-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,171.0
35649,2018,11,2018-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,144.0
35693,2019,11,2019-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,"actual,aggregate",Wholesale,138.27
35698,2019,11,2019-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,"actual,aggregate",Wholesale,203.7
35889,2019,11,2019-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,6.67
35903,2019,11,2019-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,127.71
35904,2019,11,2019-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.87
35931,2019,11,2019-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.33
36545,2020,11,2020-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.1
36546,2020,11,2020-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,140.56
36595,2020,11,2020-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.81
36794,2020,11,2020-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.63
36795,2020,11,2020-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,214.59
37094,2021,11,2021-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.16
37095,2021,11,2021-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,198.54
37127,2021,11,2021-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.07
37128,2021,11,2021-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,235.58
37289,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.38
37290,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,197.98
37566,2022,11,2022-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,500.0
37567,2022,11,2022-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,10.53
37706,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,8.06
37707,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,364.5
37751,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,7.42
37752,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,317.76
37914,2007,12,2007-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,29.25
37938,2008,12,2008-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,42.5
37979,2008,12,2008-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,45.9
38067,2009,12,2009-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,42.75
38074,2009,12,2009-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,42.5
38120,2010,12,2010-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,42.5
38235,2011,12,2011-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,71.2
38253,2011,12,2011-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,70.0
38337,2012,12,2012-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,67.0
38345,2012,12,2012-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,74.0
38359,2013,12,2013-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,85.0
38403,2013,12,2013-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,75.0
38453,2014,12,2014-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,140.0
38518,2014,12,2014-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,140.0
38561,2015,12,2015-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,240.0
38590,2015,12,2015-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,245.0
38691,2016,12,2016-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,140.0
38705,2016,12,2016-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,216.6
38727,2017,12,2017-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,120.0
38729,2017,12,2017-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,111.5
38807,2018,12,2018-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,actual,Wholesale,140.0
38819,2018,12,2018-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,actual,Wholesale,150.43
38846,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,6.67
38880,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.87
38881,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,127.71
38951,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.63
38999,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,"actual,aggregate",Wholesale,143.01
39022,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,"actual,aggregate",Wholesale,203.7
39549,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,216.5
39550,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.73
39652,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,259.26
39653,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.56
40200,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.09
40201,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,198.12
40361,2021,12,2021-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.07
40362,2021,12,2021-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,235.58
40389,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.38
40390,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,196.5
40695,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,7.23
40696,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,50 ,aggregate,Wholesale,355.32
40801,2022,12,2022-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,50 ,aggregate,Wholesale,500.0
40827,2022,12,2022-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,11.28
40866,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,8.21
40867,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,50 ,aggregate,Wholesale,382.0
