Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
26108,2016,8,2016-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,200.0
26126,2017,8,2017-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,183.0
26177,2017,8,2017-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,160.0
26540,2019,8,2019-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,"actual,aggregate",Wholesale,248.34
26648,2019,8,2019-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.0
26668,2019,8,2019-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,5.8
26836,2020,8,2020-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,319.44
27297,2020,8,2020-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.7
27721,2021,8,2021-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
27722,2021,8,2021-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,368.06
27893,2021,8,2021-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.39
28143,2022,8,2022-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,11.67
28144,2022,8,2022-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,453.82
28148,2022,8,2022-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,6.9
28540,2008,9,2008-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,48.38
28561,2008,9,2008-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,47.25
28600,2009,9,2009-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,57.75
28604,2009,9,2009-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,55.0
28697,2010,9,2010-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,60.0
28708,2010,9,2010-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,47.75
28778,2011,9,2011-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,78.25
28783,2011,9,2011-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,82.25
28949,2012,9,2012-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,76.5
28954,2012,9,2012-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,75.0
29050,2013,9,2013-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,85.0
29052,2013,9,2013-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,95.0
29292,2017,9,2017-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,320.0
29296,2017,9,2017-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,360.0
29464,2019,9,2019-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.8
29513,2019,9,2019-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.0
29644,2019,9,2019-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,"actual,aggregate",Wholesale,248.34
30057,2020,9,2020-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.0
30443,2020,9,2020-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
30444,2020,9,2020-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,368.06
30921,2021,9,2021-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.39
30942,2021,9,2021-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,368.06
30943,2021,9,2021-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
31435,2022,9,2022-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,6.9
31436,2022,9,2022-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,502.44
31443,2022,9,2022-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,11.67
31577,2008,10,2008-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,47.5
31615,2008,10,2008-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,47.75
31743,2009,10,2009-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,52.5
31746,2009,10,2009-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,60.0
31781,2010,10,2010-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,47.0
31785,2010,10,2010-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,64.0
31876,2011,10,2011-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,76.5
31881,2011,10,2011-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,85.0
31955,2012,10,2012-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,85.75
31977,2012,10,2012-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,80.0
32086,2013,10,2013-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,85.0
32118,2013,10,2013-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,83.0
32389,2015,10,2015-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,182.0
32395,2015,10,2015-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,160.0
32542,2017,10,2017-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,180.0
32559,2018,10,2018-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,100.0
33017,2019,10,2019-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.0
33018,2019,10,2019-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,246.67
33140,2019,10,2019-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.39
33187,2020,10,2020-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,6.25
33199,2020,10,2020-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,312.5
33274,2020,10,2020-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.75
33631,2021,10,2021-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,368.06
33632,2021,10,2021-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
33649,2021,10,2021-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,5.36
34158,2022,10,2022-10-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,9.21
34184,2022,10,2022-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,12.5
34185,2022,10,2022-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,588.89
34728,2008,11,2008-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,55.0
34732,2008,11,2008-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,49.2
34832,2009,11,2009-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,51.25
34898,2009,11,2009-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,56.25
34899,2010,11,2010-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,58.75
34956,2010,11,2010-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,60.0
35034,2011,11,2011-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,75.25
35078,2011,11,2011-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,61.25
35093,2012,11,2012-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,78.75
35127,2012,11,2012-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,86.5
35229,2013,11,2013-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,83.0
35254,2013,11,2013-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,85.0
35365,2015,11,2015-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,162.5
35406,2015,11,2015-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,186.0
35506,2016,11,2016-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,200.0
35540,2016,11,2016-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,170.0
35654,2018,11,2018-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,100.0
35689,2019,11,2019-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,"actual,aggregate",Wholesale,248.34
36180,2019,11,2019-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.5
36198,2019,11,2019-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.83
36678,2020,11,2020-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.78
36763,2020,11,2020-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,6.25
36781,2020,11,2020-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,312.5
37229,2021,11,2021-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.7
37320,2021,11,2021-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,375.0
37334,2021,11,2021-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
37724,2022,11,2022-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,18.75
37725,2022,11,2022-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,904.17
37747,2022,11,2022-11-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,8.62
37940,2008,12,2008-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,55.0
37945,2008,12,2008-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,50.0
38056,2009,12,2009-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,56.25
38061,2009,12,2009-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,51.25
38236,2011,12,2011-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,88.6
38246,2011,12,2011-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,90.0
38333,2012,12,2012-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,83.0
38338,2012,12,2012-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,81.0
38366,2013,12,2013-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,88.75
38371,2013,12,2013-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,82.88
38605,2015,12,2015-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,185.5
38618,2015,12,2015-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,170.0
38692,2016,12,2016-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,50 ,actual,Wholesale,200.0
38698,2016,12,2016-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,170.0
38714,2017,12,2017-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,actual,Wholesale,180.0
38916,2019,12,2019-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.83
38966,2019,12,2019-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,"actual,aggregate",Wholesale,248.34
39208,2019,12,2019-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.5
39569,2020,12,2020-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.6
39589,2020,12,2020-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,312.5
39590,2020,12,2020-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,6.25
40284,2021,12,2021-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
40285,2021,12,2021-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,375.0
40327,2021,12,2021-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,5.2
40527,2022,12,2022-12-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,8.62
40689,2022,12,2022-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,17.92
40808,2022,12,2022-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,50 ,aggregate,Wholesale,870.0
