date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2017-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,277.5,63.07
2017-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,150.0,34.09
2017-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,120.0,27.27
2017-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Yam,cereals and tubers,99,250 KG,actual,Wholesale,GHS,775.0,176.14
2017-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,162.5,37.19
2017-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,120.0,27.46
2017-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,210.13,48.08
2017-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,277.5,63.5
2017-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,160.0,36.61
2017-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,120.0,27.46
2017-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Yam,cereals and tubers,99,250 KG,actual,Wholesale,GHS,387.5,88.67
2017-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,162.5,35.95
2017-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,117.0,25.88
2017-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,218.69,48.38
2017-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,160.0,35.4
2017-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,89.0,19.69
2017-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,120.0,26.55
2017-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,44.0,9.73
2017-12-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,108.0,23.95
2017-12-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,200.0,44.35
2017-12-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,161.0,35.7
2017-12-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,89.0,19.73
2017-12-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,120.0,26.61
2018-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,171.03,37.92
2018-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,127.17,28.2
2018-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,191.25,42.41
2018-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,277.5,61.53
2018-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,137.95,30.59
2018-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,145.0,32.15
2018-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,45.97,10.19
2018-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,133.8,30.14
2018-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,127.17,28.64
2018-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,224.18,50.49
2018-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,168.75,38.01
2018-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,94.5,21.28
2018-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,145.77,32.83
2018-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,28.47,6.41
2018-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,104.58,23.55
2018-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,160.0,36.04
2018-02-15,Garu,GARU TEMPANE,1720,10.85,-0.18,Rice (local),cereals and tubers,71,100 KG,actual,Wholesale,GHS,117.52,26.47
2018-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,32.88
2018-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,109.74,24.88
2018-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,189.35,42.94
2018-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,166.25,37.7
2018-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,94.12,21.34
2018-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,141.22,32.02
2018-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,28.47,6.46
2018-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,115.73,26.16
2018-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,195.1,44.11
2018-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,267.5,60.47
2018-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,190.0,42.95
2018-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,152.26,34.42
2018-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,150.0,32.82
2018-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,141.19,30.89
2018-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,235.27,51.48
2018-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,166.67,36.47
2018-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,85.9,18.8
2018-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,157.22,34.4
2018-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,24.07,5.27
2018-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,144.49,30.87
2018-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,242.6,51.84
2018-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,270.67,57.84
2018-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,231.33,49.43
2018-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,164.33,35.11
2018-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,152.5,31.88
2018-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,131.88,27.57
2018-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,237.2,49.59
2018-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,167.5,35.02
2018-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,121.25,25.35
2018-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,166.88,34.89
2018-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,575.0,120.21
2018-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,40.28,8.42
2018-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,117.5,24.18
2018-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,134.06,27.58
2018-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,233.88,48.12
2018-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,167.5,34.47
2018-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,167.5,34.47
2018-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,155.0,31.89
2018-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,501.35,103.16
2018-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,117.5,24.72
2018-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,129.8,27.31
2018-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,226.16,47.58
2018-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,167.5,35.24
2018-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,122.5,25.77
2018-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,156.67,32.96
2018-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,612.5,128.86
2018-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,34.17,7.19
2018-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,129.8,27.1
2018-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,226.16,47.22
2018-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,290.0,60.54
2018-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,165.0,34.45
2018-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,160.0,33.4
2018-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Yam,cereals and tubers,99,250 KG,actual,Wholesale,GHS,554.46,115.75
2018-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,124.67,25.87
2018-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,106.0,21.99
2018-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,203.69,42.26
2018-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,162.5,33.71
2018-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,155.0,32.16
2018-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,144.98,30.08
2018-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Yam,cereals and tubers,99,250 KG,actual,Wholesale,GHS,563.46,116.9
2018-12-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,125.0,25.92
2018-12-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,114.85,23.81
2018-12-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,163.94,33.99
2018-12-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,165.0,34.21
2018-12-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,135.0,27.99
2018-12-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,135.05,28.0
2019-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,124.67,25.65
2019-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,117.0,24.07
2019-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,165.68,34.09
2019-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,290.0,59.67
2019-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,135.0,27.78
2019-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,124.72,25.66
2019-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,18.3,3.77
2019-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,125.0,25.0
2019-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,123.86,24.77
2019-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,164.02,32.8
2019-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,165.0,33.0
2019-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,125.0,25.0
2019-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,132.5,26.5
2019-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,144.69,25.84
2019-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,119.0,21.25
2019-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,163.69,29.23
2019-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,179.0,31.96
2019-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,125.0,22.32
2019-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,132.82,23.72
2019-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,18.3,3.27
2019-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,28.6
2019-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,123.86,24.43
2019-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,167.51,33.04
2019-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,178.75,35.26
2019-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,135.0,26.63
2019-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,140.0,27.61
2019-04-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,47.22,9.31
2019-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,143.33,28.33
2019-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,123.48,24.4
2019-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,160.95,31.81
2019-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,176.67,34.91
2019-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,133.33,26.35
2019-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,145.17,28.69
2019-05-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,46.3,9.15
2019-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,123.86,23.27
2019-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,172.9,32.48
2019-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,275.0,51.66
2019-06-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,147.5,27.71
2019-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,27.1
2019-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,114.85,21.47
2019-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,146.26,27.34
2019-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,178.75,33.41
2019-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,135.0,25.23
2019-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,147.5,27.57
2019-07-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,55.28,10.33
2019-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,26.9
2019-09-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,26.77
2019-10-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,26.95
2019-11-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,26.85
2019-12-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,25.35
2020-01-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,145.0,25.66
2020-02-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,615.04,116.12
2020-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,295.09,53.43
2020-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,118.68,21.49
2020-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,181.19,32.8
2020-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,302.19,54.71
2020-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,179.8,32.55
2020-03-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,153.18,27.73
2019-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,107.72,19.98
2019-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Millet,cereals and tubers,73,93 KG,"actual,aggregate",Wholesale,GHS,119.7,22.21
2019-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (imported),cereals and tubers,64,50 KG,"actual,aggregate",Wholesale,GHS,156.88,29.1
2019-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Rice (local),cereals and tubers,71,50 KG,"actual,aggregate",Wholesale,GHS,145.0,26.9
2019-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Sorghum,cereals and tubers,65,109 KG,"actual,aggregate",Wholesale,GHS,125.2,23.23
2019-08-15,Bolga,BOLGATANGA MUNICIPAL,221,10.79,-0.85,Plantains (apentu),vegetables and fruits,98,Bunch,"actual,aggregate",Wholesale,GHS,94.72,17.57
