Unnamed: 0,date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
35463,15/11/2016,Obuasi,Obuasi Municipal,216,6.2,-1.67,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,400.0,103.36
35464,15/11/2016,Obuasi,Obuasi Municipal,216,6.2,-1.67,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,180.0,46.51
35465,15/11/2016,Obuasi,Obuasi Municipal,216,6.2,-1.67,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,170.0,43.93
35466,15/11/2016,Obuasi,Obuasi Municipal,216,6.2,-1.67,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,70.0,18.09
35467,15/11/2016,Kumasi,Kma,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,9.5,2.45
35468,15/11/2016,Kumasi,Kma,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,405.0,104.65
35469,15/11/2016,Kumasi,Kma,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,168.75,43.6
35470,15/11/2016,Kumasi,Kma,215,6.68,-1.62,Rice (paddy),cereals and tubers,203,84 KG,actual,Wholesale,GHS,96.25,24.87
35471,15/11/2016,Kumasi,Kma,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,153.75,39.73
35472,15/11/2016,Kumasi,Kma,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,250.0,64.6
35473,15/11/2016,Kumasi,Kma,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,178.75,46.19
35474,15/11/2016,Kumasi,Kma,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,77.5,20.03
35475,15/11/2016,Kumasi,Kma,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,90.0,23.26
35476,15/11/2016,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,6.0,1.55
35477,15/11/2016,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,300.0,77.52
35478,15/11/2016,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,340.0,87.86
35479,15/11/2016,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,250.0,64.6
35480,15/11/2016,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,80.0,20.67
35482,15/11/2016,Obuasi,Obuasi Municipal,216,6.2,-1.67,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,140.0,36.18
35567,15/11/2017,Kumasi,Kma,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,10.0,2.21
35568,15/11/2017,Kumasi,Kma,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,461.0,101.99
35569,15/11/2017,Kumasi,Kma,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,240.63,53.24
35570,15/11/2017,Kumasi,Kma,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,205.0,45.35
35571,15/11/2017,Kumasi,Kma,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,360.0,79.65
35572,15/11/2017,Kumasi,Kma,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,251.04,55.54
35573,15/11/2017,Kumasi,Kma,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,110.0,24.34
35600,15/11/2017,Kumasi,Kma,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,46.6,10.31
35605,15/11/2017,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,140.0,30.97
35607,15/11/2017,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,94.0,20.8
35608,15/11/2017,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,187.0,41.37
35609,15/11/2017,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,287.5,63.61
35610,15/11/2017,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,10.0,2.21
35615,15/11/2018,Kumasi,Kma,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,332.8,69.05
35616,15/11/2018,Kumasi,Kma,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,actual,Wholesale,GHS,283.13,58.74
35617,15/11/2018,Kumasi,Kma,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,111.93,23.22
35618,15/11/2018,Kumasi,Kma,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,actual,Wholesale,GHS,263.33,54.63
35619,15/11/2018,Kumasi,Kma,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,actual,Wholesale,GHS,244.8,50.79
35620,15/11/2018,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,578.28,119.97
35621,15/11/2018,Kumasi,Kma,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,actual,Wholesale,GHS,68.67,14.25
35623,15/11/2018,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,actual,Wholesale,GHS,145.89,30.27
35624,15/11/2018,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,111.54,23.14
35629,15/11/2018,Kumasi,Kma,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,actual,Wholesale,GHS,216.37,44.89
35660,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,"actual,aggregate",Wholesale,GHS,207.21,38.37
35661,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,"actual,aggregate",Wholesale,GHS,225.84,41.82
35662,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,"actual,aggregate",Wholesale,GHS,206.03,38.15
35663,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,160.55,29.73
35664,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,"actual,aggregate",Wholesale,GHS,236.18,43.74
35665,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,"actual,aggregate",Wholesale,GHS,93.18,17.26
35667,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,"actual,aggregate",Wholesale,GHS,241.46,44.71
35672,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,"actual,aggregate",Wholesale,GHS,26.36,4.88
35704,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,489.69,90.68
35833,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,416.73,77.17
35834,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,Bunch,actual,Wholesale,GHS,12.73,2.36
35835,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Yam,cereals and tubers,99,100 Tubers,actual,Wholesale,GHS,304.54,56.4
35971,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,10.26,1.9
35972,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,6.8,1.26
35973,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,2.81,0.52
35974,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,4.15,0.77
35975,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,2.85,0.53
35976,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,1.11,0.21
35977,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,12.73,2.36
35978,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,4.12,0.76
35979,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,11.76,2.18
35980,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,3.92,0.73
35981,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,3.14,0.58
35982,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,197.72,36.61
35983,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,3.61,0.67
35984,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.93,0.36
35985,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,151.36,28.03
35986,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,2.22,0.41
35987,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,2.93,0.54
35988,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,4.11,0.76
35989,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,4.72,0.87
35990,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.11,0.58
35991,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,3.62,0.67
35992,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,326.67,60.49
35993,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,1.2,0.22
35995,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,2.26,0.42
35996,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,224.5,41.57
35997,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,2.66,0.49
35998,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.32,0.24
35999,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,108.05,20.01
36000,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.48,0.27
36001,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,212.98,39.44
36002,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,2.76,0.51
36003,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,138.64,25.67
36004,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,1.73,0.32
36005,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,3.65,0.68
36006,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,4.67,0.86
36007,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,244.79,45.33
36008,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,2.66,0.49
36009,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,310.0,57.41
36010,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,6.35,1.18
36011,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,271.35,50.25
36012,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,256.72,47.54
36013,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,5.35,0.99
36014,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,43.15,7.99
36015,15/11/2019,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,198.27,36.72
36016,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,6.78,1.26
36017,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,260.0,48.15
36018,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,5.47,1.01
36019,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,2.52,0.47
36020,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,2.92,0.54
36021,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.69,0.68
36022,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,4.87,0.9
36023,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,4.34,0.8
36024,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,2.7,0.5
36025,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,7.17,1.33
36026,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,5.15,0.95
36027,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,6.52,1.21
36028,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,3.62,0.67
36029,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,7.69,1.42
36030,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,2.43,0.45
36031,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,1.5,0.28
36032,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,1.53,0.28
36033,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,1.51,0.28
36034,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,2.72,0.5
36035,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,2.26,0.42
36036,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,0.96,0.18
36037,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,1.43,0.26
36038,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,1.96,0.36
36039,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,0.91,0.17
36040,15/11/2019,Obuasi,Obuasi Municipal,216,6.2,-1.67,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,2.26,0.42
36041,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,1.07,0.2
36042,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,10.53,1.95
36043,15/11/2019,Kumasi,Kma,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,130.08,24.09
36044,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,98.12,18.17
36045,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,1.18,0.22
36046,15/11/2019,Kumasi,Kma,215,6.68,-1.62,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,70.88,13.13
36047,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,1.23,0.23
36048,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,84.86,15.71
36049,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,56.92,10.54
36050,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,2.39,0.44
36051,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,2.1,0.39
36052,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,1.42,0.26
36053,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,2.07,0.38
36054,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,1.34,0.25
36055,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,5.22,0.97
36056,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,1.43,0.26
36057,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,145.24,26.9
36058,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,1.48,0.27
36059,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,214.78,39.77
36060,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,1.61,0.3
36061,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,1.54,0.29
36062,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,10.6,1.96
36063,15/11/2019,Kumasi,Kma,215,6.68,-1.62,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,3.75,0.69
36261,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,2.4,0.42
36417,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,2.18,0.38
36418,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,780.12,134.97
36419,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.96,0.34
36420,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,258.14,44.66
36421,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,2.23,0.39
36422,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,161.67,27.97
36423,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,2.84,0.49
36424,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,163.06,28.21
36425,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.89,0.33
36444,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,253.62,43.88
36461,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.76,0.65
36462,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,192.69,33.34
36463,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,4.96,0.86
36498,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,235.94,40.82
36499,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,5.7,0.99
36500,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,295.47,51.12
36501,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.72,0.64
36502,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,6.4,1.11
36503,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,186.41,32.25
36504,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,240.76,41.65
36505,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,4.06,0.7
36506,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,62.12,10.75
36507,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,1.12,0.19
36508,15/11/2020,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,1.87,0.32
36558,15/11/2020,Obuasi,Obuasi Municipal,216,6.2,-1.67,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,4.82,0.83
36559,15/11/2020,Obuasi,Obuasi Municipal,216,6.2,-1.67,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,1.96,0.34
36560,15/11/2020,Obuasi,Obuasi Municipal,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,1.74,0.3
36579,15/11/2020,Obuasi,Obuasi Municipal,216,6.2,-1.67,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,5.68,0.98
36596,15/11/2020,Obuasi,Obuasi Municipal,216,6.2,-1.67,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,1.11,0.19
36597,15/11/2020,Obuasi,Obuasi Municipal,216,6.2,-1.67,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,4.99,0.86
