date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.53,0.62
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,7.17,1.26
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,3.98,0.7
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,2.7,0.47
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,2.87,0.5
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,3.13,0.55
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,7.8,1.37
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,30.32,5.32
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,16.11,2.83
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,4.49,0.79
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,3.07,0.54
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,5.77,1.01
2020-08-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,3.38,0.59
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,253.72,44.28
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,5.63,0.98
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,149.45,26.08
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,3.5,0.61
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,157.23,27.44
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.67,0.29
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,189.28,33.03
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.95,0.34
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,338.68,59.11
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.7,0.65
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,453.33,79.12
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,9.33,1.63
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,211.82,36.97
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,5.17,0.9
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,399.25,69.68
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.7,0.65
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,672.67,117.39
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,2.69,0.47
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,104.0,18.15
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,320.0,55.85
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,4.33,0.76
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,363.67,63.47
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,18.0,3.14
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,11.0,1.92
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,454.08,79.25
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,8.01,1.4
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,393.65,68.7
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,27.78,4.85
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,207.93,36.29
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,18.75,3.27
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,613.32,107.04
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,6.0,1.05
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,47.27,8.25
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,5.03,0.88
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,38.93,6.79
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,4.19,0.73
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,276.9,48.32
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,6.01,1.05
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,146.25,25.52
2020-09-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,8.75,1.53
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,2.43,0.42
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,5.68,0.99
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.92,0.34
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,2.17,0.38
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.73,0.65
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,7.17,1.25
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,3.98,0.69
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,2.7,0.47
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,2.25,0.39
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,2.24,0.39
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,10.83,1.89
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,30.32,5.29
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,20.42,3.56
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,4.32,0.75
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,3.38,0.59
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,5.41,0.94
2020-09-15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,4.98,0.87
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,559.76,97.35
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,2.46,0.43
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,242.7,42.21
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,3.86,0.67
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,181.89,31.63
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,2.0,0.35
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,199.4,34.68
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,2.34,0.41
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,362.87,63.11
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,4.11,0.71
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,211.82,36.84
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,5.17,0.9
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,268.09,46.62
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,5.42,0.94
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,399.25,69.43
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.83,0.67
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,453.33,78.84
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,9.33,1.62
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,203.33,35.36
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,5.4,0.94
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,177.32,30.84
2020-10-15,Kumasi,KMA,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,708.78,123.27
2020-10-15,Kumasi,KMA,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,6.16,1.07
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,205.55,35.75
2020-10-15,Kumasi,KMA,215,6.68,-1.62,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,193.79,33.7
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,2.0,0.35
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,156.73,27.26
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,3.17,0.55
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,6.52,1.13
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,4.29,0.75
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,9.21,1.6
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,2.06,0.36
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,19.05,3.31
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,1.95,0.34
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,349.97,60.86
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,0.97,0.17
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,145.84,25.36
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,3.5,0.61
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,140.37,24.41
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,3.17,0.55
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,18.59,3.23
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,17.21,2.99
2020-10-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,4.19,0.73
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,780.12,134.97
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.96,0.34
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,258.14,44.66
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,2.23,0.39
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,161.67,27.97
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,2.84,0.49
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,163.06,28.21
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.89,0.33
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,253.62,43.88
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.76,0.65
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,192.69,33.34
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,4.96,0.86
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,235.94,40.82
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,5.7,0.99
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,295.47,51.12
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.72,0.64
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,6.4,1.11
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,186.41,32.25
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,240.76,41.65
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,4.06,0.7
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,62.12,10.75
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,1.12,0.19
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,1.87,0.32
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,2.4,0.42
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,2.18,0.38
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,3.77,0.65
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,1.32,0.23
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,19.15,3.31
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,3.43,0.59
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,16.33,2.83
2020-11-15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,2.69,0.47
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,559.76,96.84
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,2.46,0.43
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,242.7,41.99
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,3.86,0.67
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,181.89,31.47
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,2.0,0.35
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,199.4,34.5
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,2.34,0.4
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,362.87,62.78
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,4.11,0.71
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,211.82,36.65
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,5.17,0.89
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,268.09,46.38
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,5.42,0.94
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,399.25,69.07
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.83,0.66
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,453.33,78.43
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,9.33,1.61
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,203.33,35.18
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,5.4,0.93
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,177.32,30.68
2020-11-15,Kumasi,KMA,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,708.78,122.63
2020-11-15,Kumasi,KMA,215,6.68,-1.62,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,6.16,1.07
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,205.55,35.56
2020-11-15,Kumasi,KMA,215,6.68,-1.62,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,193.79,33.53
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,2.0,0.35
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,156.73,27.12
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,3.17,0.55
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,6.52,1.13
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,4.29,0.74
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,9.21,1.59
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,2.06,0.36
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,19.05,3.3
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,1.95,0.34
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,349.97,60.55
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,0.97,0.17
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,145.84,25.23
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,3.5,0.61
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,140.37,24.29
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,3.17,0.55
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,18.59,3.22
2020-11-15,Kumasi,KMA,215,6.68,-1.62,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,17.21,2.98
