date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,0.98,0.13
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,283.56,37.98
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,4.68,0.63
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,328.0,43.93
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,3.82,0.51
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,350.0,46.88
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,3.85,0.52
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,479.88,64.27
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,5.77,0.77
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,342.0,45.8
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,9.4,1.26
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,192.5,25.78
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,4.35,0.58
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,434.91,58.25
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,4.41,0.59
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,862.5,115.51
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,4.77,0.64
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,341.64,45.76
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,6.96,0.93
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,237.12,31.76
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,3.92,0.53
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,600.0,80.36
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,4.86,0.65
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,68.58,9.18
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,330.0,44.2
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,1.21,0.16
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,317.0,42.46
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,2.73,0.37
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,103.0,13.79
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,3.53,0.47
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,203.84,27.3
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,1.45,0.19
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,66.6,8.92
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,7.44,1.0
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,60.9,8.16
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,7.38,0.99
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,19.44,2.6
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,5.15,0.69
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,49.0,6.56
2022-05-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,4.39,0.59
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,94.03,11.98
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.16,0.15
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,292.58,37.27
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,4.82,0.61
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,266.0,33.89
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,3.41,0.43
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,346.15,44.1
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,3.72,0.47
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,508.22,64.74
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,5.94,0.76
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,320.0,40.76
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,6.51,0.83
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,198.12,25.24
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,4.09,0.52
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,350.36,44.63
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.42,0.44
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,571.88,72.85
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,2.39,0.3
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,596.43,75.98
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,366.71,46.71
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,6.18,0.79
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,241.82,30.81
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,3.16,0.4
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,5.04,0.64
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,65.82,8.38
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,330.65,42.12
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,1.14,0.15
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,245.13,31.23
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,2.62,0.33
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,2.58,0.33
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,196.53,25.04
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,0.97,0.12
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,54.07,6.89
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,8.33,1.06
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,61.94,7.89
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,8.94,1.14
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,18.73,2.39
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,4.47,0.57
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,26.9,3.43
2022-06-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,1.44,0.18
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.21,0.15
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,321.45,40.95
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,5.2,0.66
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,292.31,37.24
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,3.57,0.45
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,292.31,37.24
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,3.57,0.45
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,348.75,44.43
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,4.17,0.53
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,354.4,45.15
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,7.2,0.92
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,235.58,30.01
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,5.07,0.65
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,348.8,44.43
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.6,0.46
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,1083.33,138.0
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,4.55,0.58
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,1213.68,154.61
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,5.1,0.65
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,348.0,44.33
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,11.21,1.43
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,380.99,48.53
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,7.36,0.94
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,385.19,49.07
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,7.5,0.96
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,149.65,19.06
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,2.19,0.28
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,1.4,0.18
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,3.25,0.41
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,376.12,47.91
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,0.84,0.11
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,28.74,3.66
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,3.64,0.46
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,51.55,6.57
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,5.38,0.69
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,9.52,1.21
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,3.85,0.49
2022-06-15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,2.83,0.36
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,49.49,6.3
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,0.93,0.12
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,283.71,36.14
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,4.59,0.58
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,324.62,41.35
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,3.85,0.49
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,342.31,43.61
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,4.05,0.52
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,479.58,61.09
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,5.77,0.74
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,344.0,43.82
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,9.63,1.23
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,192.36,24.5
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,4.41,0.56
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,437.73,55.76
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,4.35,0.55
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,933.44,118.91
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,5.18,0.66
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,979.41,124.77
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,5.01,0.64
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,349.51,44.52
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,5.9,0.75
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,235.88,30.05
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,3.75,0.48
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,3.85,0.49
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,64.93,8.27
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,274.63,34.98
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,1.31,0.17
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,318.3,40.55
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,2.66,0.34
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,106.19,13.53
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,4.14,0.53
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,167.24,21.3
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,1.42,0.18
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,66.61,8.49
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,9.33,1.19
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,65.51,8.35
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,10.17,1.3
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,19.47,2.48
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,5.8,0.74
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,41.35,5.27
2022-06-15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,3.11,0.4
2022-07-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,90.89,11.39
2022-07-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.12,0.14
2022-07-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,292.58,36.66
2022-07-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,4.2,0.53
2022-07-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,266.0,33.33
2022-07-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,3.68,0.46
2022-07-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,384.62,48.2
2022-07-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,4.02,0.5
2022-07-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,550.9,69.04
2022-07-15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,6.17,0.77
