date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,130.0,22.69
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.56,0.27
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,133.0,23.21
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.56,0.27
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,186.0,32.46
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,2.69,0.47
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,260.0,45.38
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,10.0,1.75
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,218.0,38.05
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,2.8,0.49
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,410.0,71.55
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,2.66,0.46
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,240.0,41.88
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,3.08,0.54
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,251.54,43.9
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,16.0,2.79
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,13.0,2.27
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,712.36,124.32
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,6.72,1.17
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,320.0,55.85
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,35.0,6.11
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,333.33,58.17
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,10.0,1.75
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,363.33,63.41
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,5.0,0.87
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,79.22,13.83
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,3.42,0.6
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,22.88,3.99
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,2.5,0.44
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,95.9,16.74
2020-09-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,3.2,0.56
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,410.0,71.3
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,2.46,0.43
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,335.83,58.41
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,6.33,1.1
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,130.0,22.61
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.35,0.23
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,133.0,23.13
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.35,0.23
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,251.1,43.67
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.46,0.6
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,305.2,53.08
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.6,0.63
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,260.0,45.22
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,10.0,1.74
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,145.0,25.22
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,7.5,1.3
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,338.6,58.89
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,801.41,139.38
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,5.22,0.91
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,104.74,18.22
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,1.7,0.3
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,1.47,0.26
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,3.42,0.59
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,3.78,0.66
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,184.5,32.09
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,1.97,0.34
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,291.43,50.68
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,5.36,0.93
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,93.73,16.3
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,2.36,0.41
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,32.9,5.72
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,1.93,0.34
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,49.3,8.57
2020-10-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,2.5,0.43
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,393.17,68.02
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,2.8,0.48
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,159.14,27.53
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,6.45,1.12
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,113.37,19.62
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.26,0.22
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,133.0,23.01
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.45,0.25
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,251.1,43.44
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.46,0.6
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,305.2,52.8
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.6,0.62
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,435.0,75.26
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,10.0,1.73
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,263.13,45.52
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,7.5,1.3
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,196.39,33.98
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,848.15,146.74
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,4.87,0.84
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,58.92,10.19
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,1.95,0.34
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,1.47,0.25
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,3.24,0.56
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,4.39,0.76
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,4.85,0.84
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,147.86,25.58
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,1.93,0.33
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,248.93,43.07
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,4.42,0.77
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,93.73,16.22
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,1.48,0.26
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,23.87,4.13
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,1.93,0.33
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,27.44,4.75
2020-11-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,3.36,0.58
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,390.77,67.26
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,2.85,0.49
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,129.04,22.21
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,2.14,0.37
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,111.0,19.1
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.74,0.3
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,133.0,22.89
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.96,0.34
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,251.1,43.22
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.46,0.6
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,305.2,52.53
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.6,0.62
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,460.0,79.17
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,10.0,1.72
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,280.0,48.19
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,7.5,1.29
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,406.32,69.93
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,854.83,147.13
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,4.82,0.83
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,104.74,18.03
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,2.54,0.44
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,1.47,0.25
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,2.81,0.48
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,4.39,0.76
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,5.0,0.86
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,142.63,24.55
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,1.93,0.33
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,267.14,45.98
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,5.36,0.92
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,93.73,16.13
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,1.29,0.22
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,22.58,3.89
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,1.93,0.33
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,24.32,4.19
2020-12-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,3.21,0.55
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,174.56,30.1
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.76,0.3
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,208.71,35.99
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,1.92,0.33
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,124.3,21.43
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.59,0.27
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,146.3,25.22
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.81,0.31
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,303.18,52.27
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,3.46,0.6
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,280.0,48.28
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,7.5,1.29
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,366.24,63.14
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,3.6,0.62
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,450.5,77.67
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,4.75,0.82
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,425.92,73.43
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,4.24,0.73
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,195.21,33.66
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,480.45,82.84
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,6.0,1.04
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,532.9,91.88
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,238.4,41.1
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,1.79,0.31
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,323.02,55.69
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,1.42,0.24
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,5.6,0.96
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,142.63,24.59
2021-01-15,Koforidua,NEW JUABEN MUNICIPAL,212,6.08,-0.25,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,6.82,1.18
