date,city,market_sold_at,market_id,latitude,longitude,crop,crop_category,crop_id,unit(KG),price_flag,price_type,currency,cedi_price,dollar_price
2020-04-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,1.71,0.3
2020-04-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,6.38,1.12
2020-04-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,196.27,34.43
2020-04-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,14.35,2.52
2020-04-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,3.66,0.64
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,193.88,34.07
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,1.95,0.34
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,146.67,25.78
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,2.53,0.45
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,113.93,20.02
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.17,0.21
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,112.67,19.8
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.17,0.21
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,178.62,31.39
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,2.1,0.37
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,363.55,63.89
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,8.05,1.41
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,117.65,20.68
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,2.46,0.43
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,208.96,36.72
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,1.94,0.34
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,309.47,54.39
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,1.83,0.32
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,411.86,72.38
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,2.43,0.43
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,28.6,5.03
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,26.8,4.71
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,3.91,0.69
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,254.8,44.78
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,204.38,35.92
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,9.47,1.66
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,233.6,41.05
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,4.95,0.87
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,160.0,28.12
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,6.83,1.2
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,192.0,33.74
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,10.0,1.76
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,523.2,91.95
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,5.2,0.91
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,42.79,7.52
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,5.36,0.94
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,41.76,7.34
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,5.27,0.93
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,361.6,63.55
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,5.42,0.95
2020-05-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,4.7,0.83
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,2.38,0.42
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,93.98,16.52
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.02,0.18
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,138.02,24.26
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,1.71,0.3
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,412.94,72.57
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,123.24,21.66
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,2.85,0.5
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,142.88,25.11
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,1.49,0.26
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,1.42,0.25
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,1.42,0.25
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,93.76,16.48
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,191.6,33.67
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,"Fish (mackerel, fresh)","meat, fish and eggs",744,KG,aggregate,Retail,GHS,12.0,2.11
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,110.0,19.33
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,14.0,2.46
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,178.41,31.36
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,2.4,0.42
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,169.48,29.79
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,39.77,6.99
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,4.0,0.7
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,8.48,1.49
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,217.6,38.24
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,10.16,1.79
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,196.27,34.49
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Peppers (dried),vegetables and fruits,714,KG,aggregate,Retail,GHS,14.93,2.62
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,285.93,50.25
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,2.99,0.53
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,4.27,0.75
2020-05-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,3.93,0.69
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,156.41,27.34
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,195.5,34.18
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,100.0,17.48
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,100.0,17.48
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,163.21,28.53
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,237.5,41.52
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,122.5,21.42
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,182.94,31.98
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,365.64,63.92
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,389.41,68.08
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,309.77,54.16
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,204.38,35.73
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,187.5,32.78
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,192.0,33.57
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,192.0,33.57
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,417.04,72.91
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,31.43,5.49
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,25.57,4.47
2020-06-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (navrongo),vegetables and fruits,710,52 KG,aggregate,Wholesale,GHS,187.5,32.78
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,93.53,16.35
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,138.57,24.23
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,400.0,69.93
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,123.0,21.5
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,144.01,25.18
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,64.0,11.19
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,"Fish (mackerel, fresh)","meat, fish and eggs",744,20 KG,aggregate,Wholesale,GHS,191.6,33.5
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Meat (chicken),"meat, fish and eggs",94,10 KG,aggregate,Wholesale,GHS,110.0,19.23
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,153.5,26.84
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,215.61,37.69
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,80.23,14.03
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,201.6,35.24
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Peppers (dried),vegetables and fruits,714,16 KG,aggregate,Wholesale,GHS,207.47,36.27
2020-06-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,289.11,50.54
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,91 KG,aggregate,Wholesale,GHS,208.0,36.49
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cassava,cereals and tubers,68,KG,aggregate,Retail,GHS,2.83,0.5
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Gari,cereals and tubers,63,68 KG,aggregate,Wholesale,GHS,189.58,33.26
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,2.54,0.45
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,116.92,20.51
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.17,0.21
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,100 KG,aggregate,Wholesale,GHS,115.38,20.24
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Maize (yellow),cereals and tubers,136,KG,aggregate,Retail,GHS,1.17,0.21
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,181.23,31.79
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,2.14,0.38
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,379.31,66.55
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (imported),cereals and tubers,64,KG,aggregate,Retail,GHS,8.37,1.47
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,116.07,20.36
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,2.47,0.43
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,209.62,36.78
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,1.95,0.34
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,250 KG,aggregate,Wholesale,GHS,292.21,51.26
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,1.94,0.34
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,250 KG,aggregate,Wholesale,GHS,416.67,73.1
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Yam (puna),cereals and tubers,737,KG,aggregate,Retail,GHS,2.54,0.45
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,28.0,4.91
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,2.14,0.38
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,218.0,38.25
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,28.0,4.91
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggplants,vegetables and fruits,434,27 KG,aggregate,Wholesale,GHS,233.6,40.98
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,4.06,0.71
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,160.0,28.07
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,10.0,1.75
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,610.4,107.09
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,5.92,1.04
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apem),vegetables and fruits,705,Bunch,aggregate,Wholesale,GHS,47.06,8.26
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apem),vegetables and fruits,705,KG,aggregate,Retail,GHS,5.77,1.01
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,Bunch,aggregate,Wholesale,GHS,47.06,8.26
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Plantains (apentu),vegetables and fruits,98,KG,aggregate,Retail,GHS,5.77,1.01
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (local),vegetables and fruits,346,52 KG,aggregate,Wholesale,GHS,260.0,45.61
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (local),vegetables and fruits,346,KG,aggregate,Retail,GHS,5.42,0.95
2020-07-15,Tamale,TAMALE NORTH SUB METRO,220,9.4,-0.83,Tomatoes (navrongo),vegetables and fruits,710,KG,aggregate,Retail,GHS,3.19,0.56
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Gari,cereals and tubers,63,KG,aggregate,Retail,GHS,2.41,0.42
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,100 KG,aggregate,Wholesale,GHS,95.07,16.68
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Maize,cereals and tubers,51,KG,aggregate,Retail,GHS,1.02,0.18
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Millet,cereals and tubers,73,93 KG,aggregate,Wholesale,GHS,159.04,27.9
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Millet,cereals and tubers,73,KG,aggregate,Retail,GHS,2.14,0.38
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (imported),cereals and tubers,64,50 KG,aggregate,Wholesale,GHS,420.0,73.68
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,50 KG,aggregate,Wholesale,GHS,139.33,24.44
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Rice (local),cereals and tubers,71,KG,aggregate,Retail,GHS,3.23,0.57
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Sorghum,cereals and tubers,65,109 KG,aggregate,Wholesale,GHS,163.97,28.77
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Sorghum,cereals and tubers,65,KG,aggregate,Retail,GHS,1.87,0.33
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Yam,cereals and tubers,99,KG,aggregate,Retail,GHS,1.97,0.35
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Eggs,"meat, fish and eggs",92,30 pcs,aggregate,Wholesale,GHS,110.0,19.3
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Meat (chicken),"meat, fish and eggs",94,KG,aggregate,Retail,GHS,12.0,2.11
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,"Meat (chicken, local)","meat, fish and eggs",792,10 KG,aggregate,Wholesale,GHS,192.0,33.68
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Cowpeas,pulses and nuts,218,KG,aggregate,Retail,GHS,1.87,0.33
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Cowpeas (white),pulses and nuts,479,109 KG,aggregate,Wholesale,GHS,175.82,30.85
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Soybeans,pulses and nuts,248,109 KG,aggregate,Wholesale,GHS,18.0,3.16
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Soybeans,pulses and nuts,248,KG,aggregate,Retail,GHS,14.0,2.46
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Eggplants,vegetables and fruits,434,KG,aggregate,Retail,GHS,8.55,1.5
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Onions,vegetables and fruits,173,73 KG,aggregate,Wholesale,GHS,209.07,36.68
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Onions,vegetables and fruits,173,KG,aggregate,Retail,GHS,9.83,1.72
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Peppers (fresh),vegetables and fruits,713,20 KG,aggregate,Wholesale,GHS,286.94,50.34
2020-07-15,Yendi,YENDI MUNICIPAL,1739,9.45,-0.01,Peppers (fresh),vegetables and fruits,713,KG,aggregate,Retail,GHS,3.73,0.65
