date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2013-08-15,2013,8,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,50.0,91.0,1.82
2013-08-15,2013,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,90.0,1.8
2013-08-15,2013,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,95.0,1.9
2013-08-15,2013,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,73.0,1.46
2013-08-15,2013,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,50.0,90.0,1.8
2013-08-15,2013,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,50.0,80.0,1.6
2013-08-15,2013,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,50.0,116.0,2.32
2013-09-15,2013,9,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,70.0,1.4
2013-09-15,2013,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,85.0,1.7
2013-09-15,2013,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,60.0,1.2
2013-09-15,2013,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,75.0,1.5
2013-09-15,2013,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,77.0,1.54
2013-09-15,2013,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,50.0,85.0,1.7
2013-09-15,2013,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,50.0,95.0,1.9
2013-09-15,2013,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,50.0,100.0,2.0
2013-09-15,2013,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,89.0,1.78
2013-09-15,2013,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,69.0,1.38
2013-09-15,2013,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,74.0,1.48
2013-09-15,2013,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,50.0,89.75,1.8
2013-09-15,2013,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,50.0,80.0,1.6
2013-09-15,2013,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,50.0,100.0,2.0
2013-10-15,2013,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,87.5,1.75
2013-10-15,2013,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,85.0,1.7
2013-10-15,2013,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,60.0,1.2
2013-10-15,2013,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,75.0,1.5
2013-10-15,2013,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,85.0,1.7
2013-10-15,2013,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,50.0,85.0,1.7
2013-10-15,2013,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,50.0,83.0,1.66
2013-10-15,2013,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,50.0,110.0,2.2
2013-10-15,2013,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,88.75,1.78
2013-10-15,2013,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,80.0,1.6
2013-10-15,2013,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,68.75,1.38
2013-10-15,2013,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,50.0,98.0,1.96
2013-10-15,2013,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,50.0,80.0,1.6
2013-10-15,2013,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,50.0,105.0,2.1
2013-11-15,2013,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,70.0,1.4
2013-11-15,2013,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,80.75,1.62
2013-11-15,2013,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,60.0,1.2
2013-11-15,2013,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,75.0,1.5
2013-11-15,2013,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,85.0,1.7
2013-11-15,2013,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,50.0,85.0,1.7
2013-11-15,2013,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,50.0,83.0,1.66
2013-11-15,2013,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,50.0,122.5,2.45
2013-11-15,2013,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,87.0,1.74
2013-11-15,2013,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,75.5,1.51
2013-11-15,2013,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,65.0,1.3
2013-11-15,2013,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,50.0,98.0,1.96
2013-11-15,2013,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,50.0,80.0,1.6
2013-11-15,2013,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,50.0,120.0,2.4
2013-12-15,2013,12,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,70.0,1.4
2013-12-15,2013,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,80.62,1.61
2013-12-15,2013,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,61.25,1.23
2013-12-15,2013,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,75.0,1.5
2013-12-15,2013,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,85.0,1.7
2013-12-15,2013,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,50.0,88.75,1.78
2013-12-15,2013,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,50.0,82.88,1.66
2013-12-15,2013,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,50.0,110.0,2.2
2013-12-15,2013,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,86.38,1.73
2013-12-15,2013,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,60.0,1.2
2013-12-15,2013,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,48.75,0.98
2013-12-15,2013,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,50.0,98.0,1.96
2013-12-15,2013,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,50.0,80.0,1.6
2013-12-15,2013,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,50.0,120.0,2.4
2014-01-15,2014,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,70.0,1.4
2014-01-15,2014,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,72.0,1.44
2014-01-15,2014,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,63.0,1.26
2014-01-15,2014,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,75.0,1.5
2014-01-15,2014,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,85.0,1.7
2014-01-15,2014,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,50.0,94.0,1.88
2014-01-15,2014,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,50.0,87.1,1.74
2014-01-15,2014,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,50.0,110.0,2.2
2014-01-15,2014,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,87.7,1.75
2014-01-15,2014,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,81.2,1.62
2014-01-15,2014,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,67.0,1.34
2014-01-15,2014,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,50.0,98.0,1.96
2014-01-15,2014,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,50.0,66.0,1.32
2014-01-15,2014,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,50.0,120.0,2.4
2014-02-15,2014,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,72.5,1.45
2014-02-15,2014,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,100.0,2.0
2014-02-15,2014,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,65.0,1.3
2014-02-15,2014,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,75.0,1.5
2014-02-15,2014,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,85.0,1.7
2014-02-15,2014,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,50.0,100.0,2.0
2014-02-15,2014,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,50.0,92.5,1.85
2014-02-15,2014,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,50.0,110.0,2.2
2014-02-15,2014,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,110.25,2.2
2014-02-15,2014,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,76.0,1.52
2014-02-15,2014,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,73.75,1.48
2014-02-15,2014,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,50.0,98.05,1.96
2014-02-15,2014,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,50.0,62.88,1.26
2014-02-15,2014,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,50.0,120.0,2.4
2014-03-15,2014,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,60.0,1.2
2014-03-15,2014,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,100.0,2.0
2014-03-15,2014,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,65.0,1.3
2014-03-15,2014,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,75.0,1.5
2014-03-15,2014,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,83.0,1.66
2014-03-15,2014,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,50.0,100.0,2.0
2014-03-15,2014,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,50.0,100.0,2.0
2014-03-15,2014,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,50.0,110.0,2.2
2014-03-15,2014,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,91.0,1.82
2014-03-15,2014,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,64.0,1.28
2014-03-15,2014,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,78.0,1.56
2014-03-15,2014,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,50.0,101.0,2.02
2014-03-15,2014,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,50.0,72.7,1.45
2014-03-15,2014,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,50.0,120.0,2.4
2014-04-15,2014,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,71.25,1.42
2014-04-15,2014,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,100.0,2.0
2014-04-15,2014,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,65.0,1.3
2014-04-15,2014,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,75.0,1.5
2014-04-15,2014,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,85.0,1.7
2014-04-15,2014,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,50.0,96.25,1.92
2014-04-15,2014,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,50.0,96.25,1.92
2014-04-15,2014,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,50.0,110.0,2.2
2014-04-15,2014,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,109.0,2.18
2014-04-15,2014,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,64.0,1.28
2014-04-15,2014,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,85.0,1.7
2014-04-15,2014,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,50.0,83.5,1.67
2014-04-15,2014,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,50.0,96.25,1.92
2014-05-15,2014,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,77.0,1.54
2014-05-15,2014,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,108.0,2.16
2014-05-15,2014,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,72.4,1.45
2014-05-15,2014,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,75.0,1.5
2014-05-15,2014,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,85.0,1.7
2014-05-15,2014,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,50.0,95.0,1.9
2014-05-15,2014,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,50.0,100.0,2.0
2014-05-15,2014,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,96.4,1.93
2014-05-15,2014,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,76.8,1.54
2014-05-15,2014,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,86.0,1.72
2014-05-15,2014,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,50.0,107.0,2.14
2014-05-15,2014,5,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,50.0,75.2,1.5
2014-05-15,2014,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,50.0,128.0,2.56
2014-06-15,2014,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,130.0,2.6
2014-06-15,2014,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,130.0,2.6
2014-06-15,2014,6,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,130.0,2.6
2014-06-15,2014,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,130.0,2.6
2014-06-15,2014,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,130.0,2.6
2014-06-15,2014,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,101.5,2.03
2014-06-15,2014,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,120.0,2.4
2014-06-15,2014,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,135.0,2.7
2014-06-15,2014,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,50.0,107.0,2.14
2014-07-15,2014,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,130.0,2.6
2014-07-15,2014,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,130.0,2.6
2014-07-15,2014,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,130.0,2.6
2014-07-15,2014,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,130.0,2.6
2014-07-15,2014,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,130.0,2.6
2014-07-15,2014,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,101.5,2.03
2014-08-15,2014,8,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,130.0,2.6
2014-08-15,2014,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,150.0,3.0
2014-08-15,2014,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,140.0,2.8
2014-08-15,2014,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,140.0,2.8
2014-08-15,2014,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,140.0,2.8
2014-08-15,2014,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,115.75,2.32
2014-09-15,2014,9,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,140.0,2.8
2014-09-15,2014,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,140.0,2.8
2014-09-15,2014,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,140.0,2.8
2014-09-15,2014,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,140.0,2.8
2014-09-15,2014,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,140.0,2.8
2014-09-15,2014,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,120.75,2.42
2014-10-15,2014,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,140.0,2.8
2014-10-15,2014,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,140.0,2.8
2014-10-15,2014,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,140.0,2.8
2014-10-15,2014,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,100.0,245.0,2.45
2014-10-15,2014,10,15,BRONG AHAFO,Yeji,PRU,8.22,-0.65,100.0,256.0,2.56
2014-10-15,2014,10,15,BRONG AHAFO,Kajeji,SENE EAST,7.78,-0.23,100.0,290.0,2.9
2014-10-15,2014,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,140.0,2.8
2014-10-15,2014,10,15,BRONG AHAFO,Badu,TAIN,7.69,-2.23,100.0,270.0,2.7
2014-10-15,2014,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,140.0,2.8
2014-10-15,2014,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,120.75,2.42
2014-10-15,2014,10,15,NORTHERN,Bunkprugu,BUNKPURUGU YONYO,10.51,0.1,100.0,440.0,4.4
2014-10-15,2014,10,15,NORTHERN,Gushegu,GUSHIEGU,9.92,-0.22,100.0,187.19,1.87
2014-10-15,2014,10,15,NORTHERN,Banda,KPANDAI,8.32,-0.13,100.0,90.0,0.9
2014-10-15,2014,10,15,NORTHERN,Kpandai,KPANDAI,8.47,-0.01,100.0,320.0,3.2
2014-10-15,2014,10,15,NORTHERN,Nalerigu,MAMPRUSI EAST,10.52,-0.37,100.0,245.0,2.45
2014-10-15,2014,10,15,NORTHERN,Bimbilla,NANUMBA NORTH,8.85,0.06,100.0,272.5,2.72
2014-10-15,2014,10,15,NORTHERN,Saboba,SABOBA,9.71,0.31,100.0,245.0,2.45
2014-10-15,2014,10,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,100.0,200.0,2.0
2014-10-15,2014,10,15,NORTHERN,Zabzugu,ZABZUGU,9.3,0.37,100.0,223.9,2.24
2014-10-15,2014,10,15,UPPER EAST,Bawku,BAWKU MUNICIPAL,11.05,-0.24,100.0,200.0,2.0
2014-10-15,2014,10,15,UPPER EAST,Bongo,BONGO,10.91,-0.81,100.0,220.0,2.2
2014-10-15,2014,10,15,UPPER EAST,Funbisi,BUILSA SOUTH,10.45,-1.31,100.0,236.0,2.36
2014-10-15,2014,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,100.0,78.0,0.78
2014-10-15,2014,10,15,UPPER EAST,Navrongo,KASENA NANKANA EAST,10.89,-1.09,100.0,480.0,4.8
2014-10-15,2014,10,15,UPPER WEST,Jirapa,JIRAPA,10.52,-2.7,100.0,266.67,2.67
2014-10-15,2014,10,15,UPPER WEST,Lawra,LAWRA,10.65,-2.88,100.0,220.5,2.2
2014-10-15,2014,10,15,UPPER WEST,Nadowli,NADOWLI-KALEO,10.37,-2.66,100.0,200.0,2.0
2014-10-15,2014,10,15,UPPER WEST,Tumu,SISSALA EAST,10.88,-1.98,100.0,240.0,2.4
2014-10-15,2014,10,15,UPPER WEST,Wichau,WA WEST,9.83,-2.68,100.0,200.0,2.0
2014-10-15,2014,10,15,VOLTA,Kadjebi,KADJEBI,7.53,0.47,100.0,250.0,2.5
2014-10-15,2014,10,15,VOLTA,Dambai,KRACHI EAST,8.06,0.18,100.0,210.0,2.1
2014-10-15,2014,10,15,VOLTA,Kete Krachi,KRACHI WEST,7.8,-0.05,100.0,315.0,3.15
2014-10-15,2014,10,15,VOLTA,Kpassa,NKWANTA SOUTH,8.47,0.36,100.0,280.0,2.8
2014-10-15,2014,10,15,VOLTA,Nkwanta,NKWANTA SOUTH,8.26,0.52,100.0,280.0,2.8
2014-11-15,2014,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,140.0,2.8
2014-11-15,2014,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,140.0,2.8
2014-11-15,2014,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,140.0,2.8
2014-11-15,2014,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,140.0,2.8
2014-11-15,2014,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,140.0,2.8
2014-11-15,2014,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,160.0,3.2
2014-12-15,2014,12,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,140.0,2.8
2014-12-15,2014,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,140.0,2.8
2014-12-15,2014,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,140.0,2.8
2014-12-15,2014,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,140.0,2.8
2014-12-15,2014,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,140.0,2.8
2014-12-15,2014,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,160.0,3.2
2015-01-15,2015,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,100.0,2.0
2015-01-15,2015,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,130.0,2.6
2015-01-15,2015,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,90.0,1.8
2015-01-15,2015,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,135.0,2.7
2015-01-15,2015,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,85.0,1.7
2015-01-15,2015,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,50.0,125.0,2.5
2015-01-15,2015,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,50.0,135.0,2.7
2015-01-15,2015,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,163.0,3.26
2015-01-15,2015,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,140.0,2.8
2015-01-15,2015,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,120.0,2.4
2015-01-15,2015,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,50.0,120.0,2.4
2015-01-15,2015,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,50.0,100.0,2.0
2015-02-15,2015,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,50.0,90.0,1.8
2015-02-15,2015,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,50.0,130.0,2.6
2015-02-15,2015,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,50.0,90.0,1.8
2015-02-15,2015,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,50.0,135.0,2.7
2015-02-15,2015,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,50.0,100.0,2.0
2015-02-15,2015,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,50.0,125.0,2.5
2015-02-15,2015,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,50.0,140.0,2.8
2015-02-15,2015,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,50.0,164.0,3.28
2015-02-15,2015,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,50.0,100.0,2.0
2015-02-15,2015,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,50.0,130.0,2.6
2015-02-15,2015,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,50.0,95.0,1.9
2015-02-15,2015,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,50.0,100.0,2.0
