date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
15/10/2018,2018,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,107.38,1.18
15/10/2018,2018,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,58.5,0.64
15/11/2018,2018,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,68.67,0.75
15/11/2018,2018,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,35.01,0.38
15/11/2018,2018,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,24.57,0.27
15/11/2018,2018,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,45.17,0.5
15/11/2018,2018,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,62.79,0.69
15/11/2018,2018,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,77.35,0.85
15/11/2018,2018,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,107.38,1.18
15/11/2018,2018,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,124.67,1.37
15/12/2018,2018,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,261.08,2.87
15/12/2018,2018,12,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,31.08,0.34
15/12/2018,2018,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,23.66,0.26
15/12/2018,2018,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,53.72,0.59
15/12/2018,2018,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,62.79,0.69
15/12/2018,2018,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,77.35,0.85
15/12/2018,2018,12,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,84.93,0.93
15/12/2018,2018,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,125.0,1.37
15/01/2019,2019,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,87.03,0.96
15/01/2019,2019,1,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,28.52,0.31
15/01/2019,2019,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,24.27,0.27
15/01/2019,2019,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,25.48,0.28
15/01/2019,2019,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,53.72,0.59
15/01/2019,2019,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,62.79,0.69
15/01/2019,2019,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,70.98,0.78
15/01/2019,2019,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,94.64,1.04
15/01/2019,2019,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,124.67,1.37
15/01/2019,2019,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,141.96,1.56
15/02/2019,2019,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,28.0,0.31
15/02/2019,2019,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,28.52,0.31
15/02/2019,2019,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,21.23,0.23
15/02/2019,2019,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,20.93,0.23
15/02/2019,2019,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,53.72,0.59
15/02/2019,2019,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,62.79,0.69
15/02/2019,2019,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,82.81,0.91
15/02/2019,2019,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,95.02,1.04
15/02/2019,2019,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,125.0,1.37
15/03/2019,2019,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,42.12,0.46
15/03/2019,2019,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,35.48,0.39
15/03/2019,2019,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,20.93,0.23
15/03/2019,2019,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,53.72,0.59
15/03/2019,2019,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,62.79,0.69
15/03/2019,2019,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,132.86,1.46
15/03/2019,2019,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,94.64,1.04
15/03/2019,2019,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,144.69,1.59
15/04/2019,2019,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,42.12,0.46
15/04/2019,2019,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,21.23,0.23
15/04/2019,2019,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,22.86,0.25
15/04/2019,2019,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,132.86,1.46
15/04/2019,2019,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,104.65,1.15
15/04/2019,2019,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,145.0,1.59
15/05/2019,2019,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,42.12,0.46
15/05/2019,2019,5,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,36.94,0.41
15/05/2019,2019,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,24.27,0.27
15/05/2019,2019,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,34.96,0.38
15/05/2019,2019,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,171.99,1.89
15/05/2019,2019,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,112.84,1.24
15/05/2019,2019,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,143.33,1.58
15/05/2019,2019,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,112.0,1.23
15/06/2019,2019,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,42.12,0.46
15/06/2019,2019,6,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,37.89,0.42
15/06/2019,2019,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,24.27,0.27
15/06/2019,2019,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,33.6,0.37
15/06/2019,2019,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,52.78,0.58
15/06/2019,2019,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,105.56,1.16
15/06/2019,2019,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,81.31,0.89
15/06/2019,2019,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,247.28,2.72
15/07/2019,2019,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,42.12,0.46
15/07/2019,2019,7,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,37.89,0.42
15/07/2019,2019,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,24.27,0.27
15/07/2019,2019,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,31.35,0.34
15/07/2019,2019,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,52.78,0.58
15/07/2019,2019,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,109.2,1.2
15/07/2019,2019,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,74.68,0.82
15/07/2019,2019,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,145.0,1.59
15/07/2019,2019,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,110.78,1.22
15/08/2019,2019,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,145.0,1.59
15/09/2019,2019,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,145.0,1.59
15/10/2019,2019,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,145.0,1.59
15/11/2019,2019,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,145.0,1.59
15/11/2019,2019,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,109.19,1.2
15/12/2019,2019,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,145.0,1.59
15/01/2020,2020,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,145.0,1.59
15/03/2020,2020,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,295.09,3.24
15/08/2019,2019,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,236.18,2.6
15/08/2019,2019,8,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,267.17,2.94
15/08/2019,2019,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,189.76,2.09
15/08/2019,2019,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,168.35,1.85
15/08/2019,2019,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,301.64,3.31
15/08/2019,2019,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,507.66,5.58
15/08/2019,2019,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,225.25,2.48
15/08/2019,2019,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,1130.4,12.42
15/09/2019,2019,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,236.18,2.6
15/09/2019,2019,9,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,200.36,2.2
15/09/2019,2019,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,181.67,2.0
15/09/2019,2019,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,156.94,1.72
15/09/2019,2019,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,301.44,3.31
15/09/2019,2019,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,225.25,2.48
15/09/2019,2019,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,581.14,6.39
15/10/2019,2019,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,236.18,2.6
15/10/2019,2019,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,188.14,2.07
15/10/2019,2019,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,148.73,1.63
15/10/2019,2019,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,303.44,3.33
15/10/2019,2019,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,225.25,2.48
15/10/2019,2019,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,493.08,5.42
15/11/2019,2019,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,236.18,2.6
15/11/2019,2019,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,198.92,2.19
15/11/2019,2019,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,512.54,5.63
15/11/2019,2019,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,158.16,1.74
15/11/2019,2019,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,394.94,4.34
15/11/2019,2019,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,221.03,2.43
15/11/2019,2019,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,225.25,2.48
15/12/2019,2019,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,236.18,2.6
15/12/2019,2019,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,318.28,3.5
15/12/2019,2019,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,178.37,1.96
15/12/2019,2019,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,386.83,4.25
15/12/2019,2019,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,227.09,2.5
15/12/2019,2019,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,225.25,2.48
15/12/2019,2019,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,703.39,7.73
15/01/2020,2020,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,380.12,4.18
15/01/2020,2020,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,286.33,3.15
15/01/2020,2020,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,226.87,2.49
15/01/2020,2020,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,394.94,4.34
15/01/2020,2020,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,227.95,2.5
15/01/2020,2020,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,225.25,2.48
15/01/2020,2020,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,388.48,4.27
15/02/2020,2020,2,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,110.83,1.22
15/02/2020,2020,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,72.27,0.79
15/02/2020,2020,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,66.06,0.73
15/02/2020,2020,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,100.56,1.11
15/02/2020,2020,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,128.54,1.41
15/02/2020,2020,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,169.0,1.86
15/02/2020,2020,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,91.0,234.17,2.57
15/02/2020,2020,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,183.55,2.02
15/03/2020,2020,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,91.0,304.34,3.34
15/03/2020,2020,3,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,296.51,3.26
15/03/2020,2020,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,91.0,405.39,4.45
15/03/2020,2020,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,91.0,369.94,4.07
15/03/2020,2020,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,184.37,2.03
15/03/2020,2020,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,91.0,227.2,2.5
15/03/2020,2020,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,91.0,225.25,2.48
15/03/2020,2020,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,91.0,537.9,5.91
15/08/2019,2019,8,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,464.23,5.1
15/08/2019,2019,8,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,3.06,3.06
15/08/2019,2019,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.62,3.62
15/08/2019,2019,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.13,2.13
15/08/2019,2019,8,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,2.26,2.26
15/08/2019,2019,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.86,1.86
15/08/2019,2019,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.73,1.73
15/08/2019,2019,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,761.06,8.36
15/08/2019,2019,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,3.19,3.19
15/08/2019,2019,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,2.66,2.66
15/08/2019,2019,8,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,682.5,7.5
15/08/2019,2019,8,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,3.18,3.18
15/08/2019,2019,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.15,2.15
15/08/2019,2019,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,4.62,4.62
15/08/2019,2019,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,1.4,1.4
15/08/2019,2019,8,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,1.47,1.47
15/08/2019,2019,8,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,91.0,615.08,6.76
15/08/2019,2019,8,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,3.23,3.23
15/08/2019,2019,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,3.17,3.17
15/08/2019,2019,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.49,2.49
15/08/2019,2019,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,8.88,8.88
15/09/2019,2019,9,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,418.39,4.6
15/09/2019,2019,9,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.44,2.44
15/09/2019,2019,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.62,3.62
15/09/2019,2019,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,1.95,1.95
15/09/2019,2019,9,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.68,1.68
15/09/2019,2019,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.49,1.49
15/09/2019,2019,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.6,1.6
15/09/2019,2019,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,620.25,6.82
15/09/2019,2019,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,2.51,2.51
15/09/2019,2019,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,2.23,2.23
15/09/2019,2019,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,675.94,7.43
15/09/2019,2019,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,2.79,2.79
15/09/2019,2019,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.15,2.15
15/09/2019,2019,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,633.43,6.96
15/09/2019,2019,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,3.58,3.58
15/09/2019,2019,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,1.4,1.4
15/09/2019,2019,9,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,1.43,1.43
15/09/2019,2019,9,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,91.0,615.08,6.76
15/09/2019,2019,9,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,3.23,3.23
15/09/2019,2019,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,2.76,2.76
15/09/2019,2019,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.3,2.3
15/09/2019,2019,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,91.0,399.58,4.39
15/09/2019,2019,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,1.91,1.91
15/09/2019,2019,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,8.05,8.05
15/10/2019,2019,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,391.08,4.3
15/10/2019,2019,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.35,2.35
15/10/2019,2019,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.62,3.62
15/10/2019,2019,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.7,2.7
15/10/2019,2019,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,91.0,375.02,4.12
15/10/2019,2019,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.67,1.67
15/10/2019,2019,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,1.62,1.62
15/10/2019,2019,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.2,1.2
15/10/2019,2019,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,91.0,607.31,6.67
15/10/2019,2019,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,2.5,2.5
15/10/2019,2019,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,2.16,2.16
15/10/2019,2019,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,91.0,682.5,7.5
15/10/2019,2019,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,3.18,3.18
15/10/2019,2019,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.22,2.22
15/10/2019,2019,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,588.29,6.46
15/10/2019,2019,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,3.43,3.43
15/10/2019,2019,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,1.4,1.4
15/10/2019,2019,10,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,1.44,1.44
15/10/2019,2019,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,91.0,615.08,6.76
15/10/2019,2019,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,2.17,2.17
15/10/2019,2019,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,6.33,6.33
15/11/2019,2019,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,91.0,489.69,5.38
15/11/2019,2019,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.26,2.26
15/11/2019,2019,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,3.62,3.62
15/11/2019,2019,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,2.26,2.26
15/11/2019,2019,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,1.67,1.67
15/11/2019,2019,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.56,1.56
15/11/2019,2019,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,3.16,3.16
15/11/2019,2019,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,2.2,2.2
15/11/2019,2019,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,3.0,3.0
15/11/2019,2019,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,1.96,1.96
15/11/2019,2019,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,91.0,590.62,6.49
15/11/2019,2019,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,3.43,3.43
15/11/2019,2019,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,1.4,1.4
15/11/2019,2019,11,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,1.44,1.44
15/11/2019,2019,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,2.71,2.71
15/11/2019,2019,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,2.27,2.27
15/11/2019,2019,11,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,91.0,419.07,4.61
