date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2013-08-15,2013,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,61.6,0.62
2013-08-15,2013,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,50.0,0.5
2013-08-15,2013,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,89.0,0.89
2013-08-15,2013,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,89.8,0.9
2013-08-15,2013,8,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,84.6,0.85
2013-08-15,2013,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,78.6,0.79
2013-08-15,2013,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,100.0,1.0
2013-08-15,2013,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,48.0,0.48
2013-08-15,2013,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,52.0,0.52
2013-08-15,2013,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,50.0,0.5
2013-08-15,2013,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,69.0,0.69
2013-08-15,2013,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,95.0,0.95
2013-09-15,2013,9,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,42.0,0.42
2013-09-15,2013,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,71.5,0.72
2013-09-15,2013,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,85.0,0.85
2013-09-15,2013,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,52.25,0.52
2013-09-15,2013,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,49.0,0.49
2013-09-15,2013,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,89.0,0.89
2013-09-15,2013,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,74.0,0.74
2013-09-15,2013,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,79.5,0.8
2013-09-15,2013,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,79.0,0.79
2013-09-15,2013,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,86.5,0.86
2013-09-15,2013,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,48.0,0.48
2013-09-15,2013,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,52.5,0.52
2013-09-15,2013,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,50.25,0.5
2013-09-15,2013,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,60.0,0.6
2013-09-15,2013,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,92.5,0.92
2013-10-15,2013,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,42.0,0.42
2013-10-15,2013,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,70.0,0.7
2013-10-15,2013,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,90.0,0.9
2013-10-15,2013,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,47.5,0.48
2013-10-15,2013,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,34.0,0.34
2013-10-15,2013,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,89.0,0.89
2013-10-15,2013,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,84.0,0.84
2013-10-15,2013,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,70.0,0.7
2013-10-15,2013,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,79.5,0.8
2013-10-15,2013,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,67.75,0.68
2013-10-15,2013,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,48.0,0.48
2013-10-15,2013,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,55.0,0.55
2013-10-15,2013,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,54.0,0.54
2013-10-15,2013,10,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,60.0,0.6
2013-10-15,2013,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,100.0,1.0
2013-11-15,2013,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,42.0,0.42
2013-11-15,2013,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,74.25,0.74
2013-11-15,2013,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,90.0,0.9
2013-11-15,2013,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,46.0,0.46
2013-11-15,2013,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,46.0,0.46
2013-11-15,2013,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,89.0,0.89
2013-11-15,2013,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,90.0,0.9
2013-11-15,2013,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,74.0,0.74
2013-11-15,2013,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,80.25,0.8
2013-11-15,2013,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,78.25,0.78
2013-11-15,2013,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,51.0,0.51
2013-11-15,2013,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,55.0,0.55
2013-11-15,2013,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,54.0,0.54
2013-11-15,2013,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,60.0,0.6
2013-11-15,2013,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,100.0,1.0
2013-12-15,2013,12,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,42.0,0.42
2013-12-15,2013,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,78.75,0.79
2013-12-15,2013,12,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,90.0,0.9
2013-12-15,2013,12,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,57.0,0.57
2013-12-15,2013,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,52.0,0.52
2013-12-15,2013,12,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,92.25,0.92
2013-12-15,2013,12,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,97.5,0.98
2013-12-15,2013,12,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,92.0,0.92
2013-12-15,2013,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,85.5,0.86
2013-12-15,2013,12,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,80.0,0.8
2013-12-15,2013,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,51.0,0.51
2013-12-15,2013,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,56.75,0.57
2013-12-15,2013,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,54.0,0.54
2013-12-15,2013,12,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,60.0,0.6
2013-12-15,2013,12,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,97.5,0.98
2014-01-15,2014,1,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,42.0,0.42
2014-01-15,2014,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,88.0,0.88
2014-01-15,2014,1,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,88.0,0.88
2014-01-15,2014,1,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,68.8,0.69
2014-01-15,2014,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,56.4,0.56
2014-01-15,2014,1,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,97.8,0.98
2014-01-15,2014,1,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,102.0,1.02
2014-01-15,2014,1,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,97.2,0.97
2014-01-15,2014,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,89.2,0.89
2014-01-15,2014,1,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,80.0,0.8
2014-01-15,2014,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,66.0,0.66
2014-01-15,2014,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,59.2,0.59
2014-01-15,2014,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,54.0,0.54
2014-01-15,2014,1,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,68.0,0.68
2014-01-15,2014,1,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,100.0,1.0
2014-02-15,2014,2,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,52.75,0.53
2014-02-15,2014,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,95.5,0.96
2014-02-15,2014,2,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,102.5,1.02
2014-02-15,2014,2,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,64.0,0.64
2014-02-15,2014,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,54.0,0.54
2014-02-15,2014,2,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,110.0,1.1
2014-02-15,2014,2,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,110.0,1.1
2014-02-15,2014,2,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,101.0,1.01
2014-02-15,2014,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,95.5,0.96
2014-02-15,2014,2,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,94.0,0.94
2014-02-15,2014,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,60.0,0.6
2014-02-15,2014,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,63.5,0.64
2014-02-15,2014,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,61.0,0.61
2014-02-15,2014,2,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,70.0,0.7
2014-02-15,2014,2,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,100.0,1.0
2014-03-15,2014,3,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,61.0,0.61
2014-03-15,2014,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,96.0,0.96
2014-03-15,2014,3,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,96.0,0.96
2014-03-15,2014,3,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,64.8,0.65
2014-03-15,2014,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,51.6,0.52
2014-03-15,2014,3,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,110.0,1.1
2014-03-15,2014,3,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,110.0,1.1
2014-03-15,2014,3,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,104.0,1.04
2014-03-15,2014,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,102.0,1.02
2014-03-15,2014,3,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,108.0,1.08
2014-03-15,2014,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,60.0,0.6
2014-03-15,2014,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,64.6,0.65
2014-03-15,2014,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,60.7,0.61
2014-03-15,2014,3,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,82.0,0.82
2014-03-15,2014,3,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,100.0,1.0
2014-04-15,2014,4,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,78.9,0.79
2014-04-15,2014,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,95.5,0.96
2014-04-15,2014,4,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,110.0,1.1
2014-04-15,2014,4,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,70.0,0.7
2014-04-15,2014,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,50.0,0.5
2014-04-15,2014,4,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,110.0,1.1
2014-04-15,2014,4,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,110.0,1.1
2014-04-15,2014,4,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,122.5,1.23
2014-04-15,2014,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,103.25,1.03
2014-04-15,2014,4,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,108.0,1.08
2014-04-15,2014,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,63.0,0.63
2014-04-15,2014,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,67.5,0.68
2014-04-15,2014,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,61.0,0.61
2014-04-15,2014,4,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,115.0,1.15
2014-04-15,2014,4,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,100.0,1.0
2014-05-15,2014,5,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,91.2,0.91
2014-05-15,2014,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,102.0,1.02
2014-05-15,2014,5,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,126.0,1.26
2014-05-15,2014,5,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,78.4,0.78
2014-05-15,2014,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,50.0,0.5
2014-05-15,2014,5,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,120.0,1.2
2014-05-15,2014,5,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,144.0,1.44
2014-05-15,2014,5,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,150.0,1.5
2014-05-15,2014,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,109.2,1.09
2014-05-15,2014,5,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,113.8,1.14
2014-05-15,2014,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,76.8,0.77
2014-05-15,2014,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,76.0,0.76
2014-05-15,2014,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,61.0,0.61
2014-05-15,2014,5,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,160.0,1.6
2014-05-15,2014,5,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,108.0,1.08
2014-06-15,2014,6,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,84.7,0.85
2014-06-15,2014,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,108.75,1.09
2014-06-15,2014,6,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,137.5,1.38
2014-06-15,2014,6,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,88.0,0.88
2014-06-15,2014,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,50.0,0.5
2014-06-15,2014,6,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,120.0,1.2
2014-06-15,2014,6,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,147.5,1.48
2014-06-15,2014,6,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,140.0,1.4
2014-06-15,2014,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,109.25,1.09
2014-06-15,2014,6,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,114.0,1.14
2014-06-15,2014,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,80.0,0.8
2014-06-15,2014,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,81.25,0.81
2014-06-15,2014,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,60.77,0.61
2014-06-15,2014,6,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,160.0,1.6
2014-06-15,2014,6,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,110.0,1.1
2014-07-15,2014,7,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,84.9,0.85
2014-07-15,2014,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,108.75,1.09
2014-07-15,2014,7,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,137.5,1.38
2014-07-15,2014,7,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,88.0,0.88
2014-07-15,2014,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,50.0,0.5
2014-07-15,2014,7,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,120.0,1.2
2014-07-15,2014,7,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,147.5,1.48
2014-07-15,2014,7,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,145.0,1.45
2014-07-15,2014,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,109.25,1.09
2014-07-15,2014,7,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,114.0,1.14
2014-07-15,2014,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,80.0,0.8
2014-07-15,2014,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,81.25,0.81
2014-07-15,2014,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,61.0,0.61
2014-07-15,2014,7,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,160.0,1.6
2014-07-15,2014,7,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,110.0,1.1
2014-08-15,2014,8,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,69.0,0.69
2014-08-15,2014,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,140.0,1.4
2014-08-15,2014,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,152.5,1.52
2014-08-15,2014,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,120.0,1.2
2014-08-15,2014,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,50.0,0.5
2014-08-15,2014,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,150.0,1.5
2014-08-15,2014,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,143.75,1.44
2014-08-15,2014,8,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,150.0,1.5
2014-08-15,2014,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,128.5,1.28
2014-08-15,2014,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,124.0,1.24
2014-08-15,2014,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,105.0,1.05
2014-08-15,2014,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,80.0,0.8
2014-08-15,2014,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,60.7,0.61
2014-08-15,2014,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,160.0,1.6
2014-08-15,2014,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,135.0,1.35
2014-09-15,2014,9,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,69.0,0.69
2014-09-15,2014,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,136.0,1.36
2014-09-15,2014,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,155.0,1.55
2014-09-15,2014,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,88.0,0.88
2014-09-15,2014,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,50.0,0.5
2014-09-15,2014,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,140.0,1.4
2014-09-15,2014,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,145.0,1.45
2014-09-15,2014,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,130.0,1.3
2014-09-15,2014,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,128.5,1.28
2014-09-15,2014,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,120.0,1.2
2014-09-15,2014,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,100.0,100.0,1.0
2014-09-15,2014,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,100.0,115.0,1.15
2014-09-15,2014,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,100.0,60.7,0.61
2014-09-15,2014,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,100.0,160.0,1.6
2014-09-15,2014,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,100.0,140.0,1.4
2014-10-15,2014,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,100.0,69.0,0.69
2014-10-15,2014,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,100.0,136.0,1.36
2014-10-15,2014,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,100.0,155.0,1.55
2014-10-15,2014,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,100.0,102.5,1.02
2014-10-15,2014,10,15,BRONG AHAFO,Yeji,PRU,8.22,-0.65,100.0,170.0,1.7
2014-10-15,2014,10,15,BRONG AHAFO,Kajeji,SENE EAST,7.78,-0.23,100.0,170.0,1.7
2014-10-15,2014,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,100.0,78.0,0.78
2014-10-15,2014,10,15,BRONG AHAFO,Badu,TAIN,7.69,-2.23,100.0,60.0,0.6
2014-10-15,2014,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,100.0,50.0,0.5
2014-10-15,2014,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,100.0,140.0,1.4
2014-10-15,2014,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,100.0,145.0,1.45
2014-10-15,2014,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,100.0,130.0,1.3
2014-10-15,2014,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,100.0,128.5,1.28
2014-10-15,2014,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,100.0,120.0,1.2
2014-10-15,2014,10,15,NORTHERN,Bunkprugu,BUNKPURUGU YONYO,10.51,0.1,100.0,100.0,1.0
2014-10-15,2014,10,15,NORTHERN,Gushegu,GUSHIEGU,9.92,-0.22,100.0,114.38,1.14
2014-10-15,2014,10,15,NORTHERN,Banda,KPANDAI,8.32,-0.13,100.0,140.0,1.4
2014-10-15,2014,10,15,NORTHERN,Kpandai,KPANDAI,8.47,-0.01,100.0,101.0,1.01
2014-10-15,2014,10,15,NORTHERN,Nalerigu,MAMPRUSI EAST,10.52,-0.37,100.0,103.0,1.03
2014-10-15,2014,10,15,NORTHERN,Bimbilla,NANUMBA NORTH,8.85,0.06,100.0,80.75,0.81
2014-10-15,2014,10,15,NORTHERN,Saboba,SABOBA,9.71,0.31,100.0,120.0,1.2
