date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2021-07-15,2021,7,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.14
2021-08-15,2021,8,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,278.41
2021-08-15,2021,8,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,6.25
2021-08-15,2021,8,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.14
2021-09-15,2021,9,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,278.41
2021-09-15,2021,9,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,6.25
2021-09-15,2021,9,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.14
2021-10-15,2021,10,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,234.69
2021-10-15,2021,10,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,6.25
2021-10-15,2021,10,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.14
2021-11-15,2021,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,229.99
2021-11-15,2021,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,5.44
2021-11-15,2021,11,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.14
2021-12-15,2021,12,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,226.77
2021-12-15,2021,12,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,5.4
2021-12-15,2021,12,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,257.14
2021-12-15,2021,12,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,7.5
2021-12-15,2021,12,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.14
2022-01-15,2022,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,226.77
2022-01-15,2022,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,5.4
2022-01-15,2022,1,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,321.43
2022-01-15,2022,1,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,7.5
2022-01-15,2022,1,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.14
2022-02-15,2022,2,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,314.29
2022-02-15,2022,2,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.93
2022-03-15,2022,3,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,314.29
2022-03-15,2022,3,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,7.5
2022-03-15,2022,3,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.46
2022-04-15,2022,4,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,364.94
2022-04-15,2022,4,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,6.93
2022-04-15,2022,4,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.52
2022-05-15,2022,5,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,388.34
2022-05-15,2022,5,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,8.0
2022-05-15,2022,5,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.46
2022-06-15,2022,6,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,388.34
2022-06-15,2022,6,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,8.0
2022-06-15,2022,6,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,5.38
2022-07-15,2022,7,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,379.31
2022-07-15,2022,7,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,8.0
2022-08-15,2022,8,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,6.82
2022-09-15,2022,9,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,7.5
2022-10-15,2022,10,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,418.72
2022-10-15,2022,10,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,8.67
2022-10-15,2022,10,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,8.75
2022-11-15,2022,11,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,418.72
2022-11-15,2022,11,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,8.67
2022-11-15,2022,11,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,8.75
2022-12-15,2022,12,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,604.68
2022-12-15,2022,12,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,13.0
2022-12-15,2022,12,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,12.85
2023-01-15,2023,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,703.38
2023-01-15,2023,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,14.07
2023-01-15,2023,1,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,650.0
2023-01-15,2023,1,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,13.0
2023-01-15,2023,1,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,11.67
2023-02-15,2023,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,585.74
2023-02-15,2023,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,12.9
2023-02-15,2023,2,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,597.75
2023-02-15,2023,2,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,13.0
2023-02-15,2023,2,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,13.28
2023-03-15,2023,3,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,585.74
2023-03-15,2023,3,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,12.9
2023-03-15,2023,3,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,604.68
2023-03-15,2023,3,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,13.0
2023-03-15,2023,3,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,12.67
2023-04-15,2023,4,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,612.07
2023-04-15,2023,4,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,14.81
2023-04-15,2023,4,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,912.63
2023-04-15,2023,4,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,19.83
2023-04-15,2023,4,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,13.88
2023-05-15,2023,5,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,664.53
2023-05-15,2023,5,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,16.01
2023-05-15,2023,5,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,590.83
2023-05-15,2023,5,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,13.0
2023-05-15,2023,5,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,13.88
2023-06-15,2023,6,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,692.61
2023-06-15,2023,6,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,16.01
2023-06-15,2023,6,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,590.83
2023-06-15,2023,6,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,13.0
2023-06-15,2023,6,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,13.88
2023-07-15,2023,7,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,50 ,aggregate,Wholesale,612.41
2023-07-15,2023,7,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,16.01
2023-07-15,2023,7,15,Kumasi,KMA,215,6.68,-1.62,50 ,aggregate,Wholesale,646.6
2023-07-15,2023,7,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,13.0
2023-07-15,2023,7,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,13.88
