date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2009-03-15,2009,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,53.0,0.49
2009-03-15,2009,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,53.75,0.49
2009-03-15,2009,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,71.5,0.66
2009-03-15,2009,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,49.0,0.45
2009-03-15,2009,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,51.25,0.47
2009-03-15,2009,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,58.82,0.54
2009-04-15,2009,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,57.5,0.53
2009-04-15,2009,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,62.0,0.57
2009-04-15,2009,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,70.5,0.65
2009-04-15,2009,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,51.0,0.47
2009-04-15,2009,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,51.0,0.47
2009-04-15,2009,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,54.0,0.5
2009-05-15,2009,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,55.6,0.51
2009-05-15,2009,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,56.8,0.52
2009-05-15,2009,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,78.4,0.72
2009-05-15,2009,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,55.2,0.51
2009-05-15,2009,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,51.8,0.48
2009-05-15,2009,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,52.5,0.48
2009-06-15,2009,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,62.5,0.57
2009-06-15,2009,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,65.5,0.6
2009-06-15,2009,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,80.8,0.74
2009-06-15,2009,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,61.5,0.56
2009-06-15,2009,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,60.0,0.55
2009-06-15,2009,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,56.0,0.51
2009-07-15,2009,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,61.5,0.56
2009-07-15,2009,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,60.0,0.55
2009-07-15,2009,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,83.5,0.77
2009-07-15,2009,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,70.0,0.64
2009-07-15,2009,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,60.0,0.55
2009-07-15,2009,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,59.39,0.54
2009-08-15,2009,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,61.8,0.57
2009-08-15,2009,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,73.2,0.67
2009-08-15,2009,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,83.0,0.76
2009-08-15,2009,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,70.8,0.65
2009-08-15,2009,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,57.2,0.52
2009-08-15,2009,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,62.23,0.57
2009-09-15,2009,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,64.5,0.59
2009-09-15,2009,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,73.5,0.67
2009-09-15,2009,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,84.75,0.78
2009-09-15,2009,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,63.0,0.58
2009-09-15,2009,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,53.25,0.49
2009-09-15,2009,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,64.16,0.59
2009-10-15,2009,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,64.0,0.59
2009-10-15,2009,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,72.6,0.67
2009-10-15,2009,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,85.0,0.78
2009-10-15,2009,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,65.6,0.6
2009-10-15,2009,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,54.0,0.5
2009-10-15,2009,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,63.85,0.59
2009-11-15,2009,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,62.5,0.57
2009-11-15,2009,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,68.5,0.63
2009-11-15,2009,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,85.0,0.78
2009-11-15,2009,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,66.0,0.61
2009-11-15,2009,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,56.5,0.52
2009-11-15,2009,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,66.0,0.61
2009-12-15,2009,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,60.0,0.55
2009-12-15,2009,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,66.25,0.61
2009-12-15,2009,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,89.5,0.82
2009-12-15,2009,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,58.0,0.53
2009-12-15,2009,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,56.0,0.51
2009-12-15,2009,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,57.6,0.53
2010-01-15,2010,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,64.2,0.59
2010-01-15,2010,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,67.6,0.62
2010-01-15,2010,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,89.4,0.82
2010-01-15,2010,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,59.2,0.54
2010-01-15,2010,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,57.4,0.53
2010-01-15,2010,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,59.8,0.55
2010-02-15,2010,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,53.25,0.49
2010-02-15,2010,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,57.5,0.53
2010-02-15,2010,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,86.5,0.79
2010-02-15,2010,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,49.0,0.45
2010-02-15,2010,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,63.5,0.58
2010-02-15,2010,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,58.0,0.53
2010-03-15,2010,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,56.0,0.51
2010-03-15,2010,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,60.0,0.55
2010-03-15,2010,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,88.0,0.81
2010-03-15,2010,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,58.0,0.53
2010-03-15,2010,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,50.5,0.46
2010-03-15,2010,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,58.0,0.53
2010-04-15,2010,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,60.0,0.55
2010-04-15,2010,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,60.0,0.55
2010-04-15,2010,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,87.5,0.8
2010-04-15,2010,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,59.0,0.54
2010-04-15,2010,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,52.5,0.48
2010-04-15,2010,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,58.0,0.53
2010-05-15,2010,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,62.6,0.57
2010-05-15,2010,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,60.0,0.55
2010-05-15,2010,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,88.8,0.81
2010-05-15,2010,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,52.8,0.48
2010-05-15,2010,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,51.6,0.47
2010-05-15,2010,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,54.6,0.5
2010-06-15,2010,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,60.5,0.56
2010-06-15,2010,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,69.75,0.64
2010-06-15,2010,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,85.5,0.78
2010-06-15,2010,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,58.0,0.53
2010-06-15,2010,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,52.0,0.48
2010-06-15,2010,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,58.0,0.53
2010-07-15,2010,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,63.6,0.58
2010-07-15,2010,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,59.8,0.55
2010-07-15,2010,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,87.6,0.8
2010-07-15,2010,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,62.6,0.57
2010-07-15,2010,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,51.0,0.47
2010-07-15,2010,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,55.0,0.5
2010-08-15,2010,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,63.75,0.58
2010-08-15,2010,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,61.0,0.56
2010-08-15,2010,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,83.25,0.76
2010-08-15,2010,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,70.5,0.65
2010-08-15,2010,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,52.0,0.48
2010-08-15,2010,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,55.48,0.51
2010-09-15,2010,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,65.0,0.6
2010-09-15,2010,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,70.0,0.64
2010-09-15,2010,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,82.0,0.75
2010-09-15,2010,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,56.5,0.52
2010-09-15,2010,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,51.0,0.47
2010-09-15,2010,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,56.75,0.52
2010-10-15,2010,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,64.75,0.59
2010-10-15,2010,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,54.25,0.5
2010-10-15,2010,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,82.4,0.76
2010-10-15,2010,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,58.0,0.53
2010-10-15,2010,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,51.5,0.47
2010-10-15,2010,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,58.0,0.53
2010-11-15,2010,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,69.0,0.63
2010-11-15,2010,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,58.75,0.54
2010-11-15,2010,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,81.25,0.75
2010-11-15,2010,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,60.0,0.55
2010-11-15,2010,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,51.75,0.47
2010-11-15,2010,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,60.0,0.55
2010-12-15,2010,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,55.25,0.51
2010-12-15,2010,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,59.25,0.54
2010-12-15,2010,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,82.0,0.75
2010-12-15,2010,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,60.0,0.55
2010-12-15,2010,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,52.0,0.48
2010-12-15,2010,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,54.0,0.5
2011-01-15,2011,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,57.0,0.52
2011-01-15,2011,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,51.25,0.47
2011-01-15,2011,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,82.0,0.75
2011-01-15,2011,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,60.0,0.55
2011-01-15,2011,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,52.0,0.48
2011-01-15,2011,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,59.25,0.54
2011-02-15,2011,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,65.25,0.6
2011-02-15,2011,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,62.25,0.57
2011-02-15,2011,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,81.0,0.74
2011-02-15,2011,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,60.0,0.55
2011-02-15,2011,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,52.0,0.48
2011-02-15,2011,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,60.0,0.55
2011-03-15,2011,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,65.25,0.6
2011-03-15,2011,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,60.0,0.55
2011-03-15,2011,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,84.0,0.77
2011-03-15,2011,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,65.0,0.6
2011-03-15,2011,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,56.75,0.52
2011-03-15,2011,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,62.0,0.57
2011-04-15,2011,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,65.25,0.6
2011-04-15,2011,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,60.0,0.55
2011-04-15,2011,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,78.5,0.72
2011-04-15,2011,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,56.5,0.52
2011-04-15,2011,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,55.0,0.5
2011-04-15,2011,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,59.0,0.54
2011-05-15,2011,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,65.25,0.6
2011-05-15,2011,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,65.25,0.6
2011-05-15,2011,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,82.0,0.75
2011-05-15,2011,5,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,55.5,0.51
2011-05-15,2011,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,54.0,0.5
2011-05-15,2011,5,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,59.0,0.54
2011-06-15,2011,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,70.5,0.65
2011-06-15,2011,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,65.0,0.6
2011-06-15,2011,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,83.75,0.77
2011-06-15,2011,6,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,60.0,0.55
2011-06-15,2011,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,54.0,0.5
2011-06-15,2011,6,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,61.25,0.56
2011-07-15,2011,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,70.0,0.64
2011-07-15,2011,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,75.0,0.69
2011-07-15,2011,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,85.5,0.78
2011-07-15,2011,7,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,74.25,0.68
2011-07-15,2011,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,57.5,0.53
2011-07-15,2011,7,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,58.25,0.53
2011-08-15,2011,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,71.0,0.65
2011-08-15,2011,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,73.75,0.68
2011-08-15,2011,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,87.25,0.8
2011-08-15,2011,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,75.0,0.69
2011-08-15,2011,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,70.0,0.64
2011-08-15,2011,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,60.5,0.56
2011-09-15,2011,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,73.0,0.67
2011-09-15,2011,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,80.0,0.73
2011-09-15,2011,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,88.5,0.81
2011-09-15,2011,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,74.0,0.68
2011-09-15,2011,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,70.0,0.64
2011-09-15,2011,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,77.5,0.71
2011-10-15,2011,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,69.75,0.64
2011-10-15,2011,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,80.0,0.73
2011-10-15,2011,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,86.0,0.79
2011-10-15,2011,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,80.0,0.73
2011-10-15,2011,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,65.0,0.6
2011-10-15,2011,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,77.0,0.71
2011-11-15,2011,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,78.75,0.72
2011-11-15,2011,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,93.33,0.86
2011-11-15,2011,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,85.0,0.78
2011-11-15,2011,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,80.0,0.73
2011-11-15,2011,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,55.0,0.5
2011-11-15,2011,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,83.5,0.77
2011-12-15,2011,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,91.0,0.83
2011-12-15,2011,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,92.5,0.85
2011-12-15,2011,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,92.75,0.85
2011-12-15,2011,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,80.0,0.73
2011-12-15,2011,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,70.0,0.64
2011-12-15,2011,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,78.0,0.72
2012-01-15,2012,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,92.75,0.85
2012-01-15,2012,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,87.5,0.8
2012-01-15,2012,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,121.25,1.11
2012-01-15,2012,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,79.5,0.73
2012-01-15,2012,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,70.0,0.64
2012-01-15,2012,1,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,79.5,0.73
2012-02-15,2012,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,90.75,0.83
2012-02-15,2012,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,86.25,0.79
2012-02-15,2012,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,118.25,1.08
2012-02-15,2012,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,74.0,0.68
2012-02-15,2012,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,71.0,0.65
2012-02-15,2012,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,83.75,0.77
2012-03-15,2012,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,87.0,0.8
2012-03-15,2012,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,85.0,0.78
2012-03-15,2012,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,120.75,1.11
2012-03-15,2012,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,80.0,0.73
2012-03-15,2012,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,70.0,0.64
2012-03-15,2012,3,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,86.0,0.79
2012-04-15,2012,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,109.0,90.0,0.83
2012-04-15,2012,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,109.0,91.25,0.84
2012-04-15,2012,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,109.0,122.0,1.12
2012-04-15,2012,4,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,109.0,80.0,0.73
2012-04-15,2012,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,109.0,75.0,0.69
2012-04-15,2012,4,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,109.0,86.0,0.79
