date,year,month,day,region,city,market_sold_at,latitude,longitude,unit(KG),cedi_price,cedi_price/kg
2017-12-15,2017,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,253.58,2.73
2017-12-15,2017,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,176.47,1.9
2017-12-15,2017,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,186.0,2.0
2017-12-15,2017,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,250.0,2.69
2017-12-15,2017,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,200.0,2.15
2017-12-15,2017,12,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,289.86,3.12
2018-01-15,2018,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,255.23,2.74
2018-01-15,2018,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,182.75,1.97
2018-01-15,2018,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,186.0,2.0
2018-01-15,2018,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,191.25,2.06
2018-02-15,2018,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,227.31,2.44
2018-02-15,2018,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,199.28,2.14
2018-02-15,2018,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,188.67,2.03
2018-02-15,2018,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,224.18,2.41
2018-02-15,2018,2,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,93.0,287.69,3.09
2018-03-15,2018,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,270.28,2.91
2018-03-15,2018,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,189.21,2.03
2018-03-15,2018,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,190.0,2.04
2018-03-15,2018,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,189.35,2.04
2018-04-15,2018,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,287.09,3.09
2018-04-15,2018,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,198.09,2.13
2018-04-15,2018,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,190.0,2.04
2018-04-15,2018,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,195.1,2.1
2018-05-15,2018,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,258.36,2.78
2018-05-15,2018,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,218.78,2.35
2018-05-15,2018,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,190.0,2.04
2018-05-15,2018,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,235.27,2.53
2018-06-15,2018,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,255.86,2.75
2018-06-15,2018,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,238.08,2.56
2018-06-15,2018,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,190.0,2.04
2018-06-15,2018,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,242.6,2.61
2018-07-15,2018,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,222.74,2.4
2018-07-15,2018,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,190.0,2.04
2018-07-15,2018,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,237.2,2.55
2018-08-15,2018,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,258.36,2.78
2018-08-15,2018,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,217.62,2.34
2018-08-15,2018,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,190.0,2.04
2018-08-15,2018,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,233.88,2.51
2018-09-15,2018,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,244.8,2.63
2018-09-15,2018,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,231.37,2.49
2018-09-15,2018,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,190.0,2.04
2018-09-15,2018,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,226.16,2.43
2018-10-15,2018,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,244.8,2.63
2018-10-15,2018,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,235.16,2.53
2018-10-15,2018,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,190.0,2.04
2018-10-15,2018,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,226.16,2.43
2018-11-15,2018,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,244.8,2.63
2018-11-15,2018,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,204.02,2.19
2018-11-15,2018,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,190.0,2.04
2018-11-15,2018,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,203.69,2.19
2018-12-15,2018,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,208.07,2.24
2018-12-15,2018,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,186.93,2.01
2018-12-15,2018,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,190.0,2.04
2018-12-15,2018,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,163.94,1.76
2019-01-15,2019,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,208.07,2.24
2019-01-15,2019,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,179.68,1.93
2019-01-15,2019,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,220.0,2.37
2019-01-15,2019,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,165.68,1.78
2019-02-15,2019,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,205.35,2.21
2019-02-15,2019,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,179.13,1.93
2019-02-15,2019,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,261.69,2.81
2019-02-15,2019,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,164.02,1.76
2019-03-15,2019,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,206.03,2.22
2019-03-15,2019,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,179.8,1.93
2019-03-15,2019,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,279.93,3.01
2019-03-15,2019,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,163.69,1.76
2019-04-15,2019,4,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,206.03,2.22
2019-04-15,2019,4,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,180.41,1.94
2019-04-15,2019,4,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,279.93,3.01
2019-04-15,2019,4,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,167.51,1.8
2019-05-15,2019,5,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,206.03,2.22
2019-05-15,2019,5,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,180.39,1.94
2019-05-15,2019,5,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,279.94,3.01
2019-05-15,2019,5,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,160.95,1.73
2019-06-15,2019,6,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,206.03,2.22
2019-06-15,2019,6,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,182.57,1.96
2019-06-15,2019,6,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,279.93,3.01
2019-06-15,2019,6,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,172.9,1.86
2019-07-15,2019,7,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,206.03,2.22
2019-07-15,2019,7,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,179.78,1.93
2019-07-15,2019,7,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,279.93,3.01
2019-07-15,2019,7,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,146.26,1.57
2020-03-15,2020,3,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,181.19,1.95
2019-08-15,2019,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,206.03,2.22
2019-08-15,2019,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,152.74,1.64
2019-08-15,2019,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,279.98,3.01
2019-08-15,2019,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,217.48,2.34
2019-08-15,2019,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,119.7,1.29
2019-09-15,2019,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,206.03,2.22
2019-09-15,2019,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,156.2,1.68
2019-09-15,2019,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,274.37,2.95
2019-09-15,2019,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,186.9,2.01
2019-09-15,2019,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,126.84,1.36
2019-10-15,2019,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,206.03,2.22
2019-10-15,2019,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,158.58,1.71
2019-10-15,2019,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,266.25,2.86
2019-10-15,2019,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,163.11,1.75
2019-10-15,2019,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,128.51,1.38
2019-11-15,2019,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,206.03,2.22
2019-11-15,2019,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,143.43,1.54
2019-11-15,2019,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,265.0,2.85
2019-11-15,2019,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,163.11,1.75
2019-11-15,2019,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,128.51,1.38
2019-12-15,2019,12,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,206.03,2.22
2019-12-15,2019,12,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,141.51,1.52
2019-12-15,2019,12,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,265.0,2.85
2019-12-15,2019,12,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,163.11,1.75
2019-12-15,2019,12,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,135.35,1.46
2020-01-15,2020,1,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,269.17,2.89
2020-01-15,2020,1,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,170.51,1.83
2020-01-15,2020,1,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,265.0,2.85
2020-01-15,2020,1,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,163.11,1.75
2020-01-15,2020,1,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,137.5,1.48
2020-02-15,2020,2,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,301.3,3.24
2020-02-15,2020,2,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,173.93,1.87
2020-02-15,2020,2,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,265.0,2.85
2020-02-15,2020,2,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,172.17,1.85
2020-02-15,2020,2,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,93.0,170.4,1.83
2020-03-15,2020,3,15,ASHANTI,Kumasi,KMA,6.68,-1.62,93.0,257.89,2.77
2020-03-15,2020,3,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,93.0,175.21,1.88
2020-03-15,2020,3,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,93.0,265.0,2.85
2020-03-15,2020,3,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,93.0,163.11,1.75
2019-08-15,2019,8,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,93.0,207.38,2.23
2019-08-15,2019,8,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.7,2.7
2019-08-15,2019,8,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.93,2.93
2019-08-15,2019,8,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,3.69,3.69
2019-08-15,2019,8,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,93.0,192.91,2.07
2019-08-15,2019,8,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,2.23,2.23
2019-08-15,2019,8,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.92,2.92
2019-08-15,2019,8,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,2.03,2.03
2019-08-15,2019,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,93.0,348.75,3.75
2019-08-15,2019,8,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,3.75,3.75
2019-08-15,2019,8,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.41,4.41
2019-08-15,2019,8,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,93.0,232.5,2.5
2019-08-15,2019,8,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,2.69,2.69
2019-08-15,2019,8,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.57,3.57
2019-08-15,2019,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,93.0,370.26,3.98
2019-08-15,2019,8,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,4.86,4.86
2019-08-15,2019,8,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,2.53,2.53
2019-08-15,2019,8,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,93.0,118.44,1.27
2019-08-15,2019,8,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,1.47,1.47
2019-08-15,2019,8,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,1.7,1.7
2019-08-15,2019,8,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,93.0,110.65,1.19
2019-08-15,2019,8,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,1.4,1.4
2019-08-15,2019,8,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,1.91,1.91
2019-08-15,2019,8,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,3.05,3.05
2019-08-15,2019,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,93.0,373.82,4.02
2019-08-15,2019,8,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,4.12,4.12
2019-09-15,2019,9,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,93.0,206.22,2.22
2019-09-15,2019,9,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.73,2.73
2019-09-15,2019,9,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.93,2.93
2019-09-15,2019,9,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,3.69,3.69
2019-09-15,2019,9,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,93.0,191.96,2.06
2019-09-15,2019,9,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,2.25,2.25
2019-09-15,2019,9,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.92,2.92
2019-09-15,2019,9,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.87,1.87
2019-09-15,2019,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,93.0,348.75,3.75
2019-09-15,2019,9,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,3.75,3.75
2019-09-15,2019,9,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.42,4.42
2019-09-15,2019,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,93.0,232.5,2.5
2019-09-15,2019,9,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,2.69,2.69
2019-09-15,2019,9,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,3.05,3.05
2019-09-15,2019,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,93.0,416.68,4.48
2019-09-15,2019,9,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,5.95,5.95
2019-09-15,2019,9,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,2.02,2.02
2019-09-15,2019,9,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,93.0,118.29,1.27
2019-09-15,2019,9,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,1.5,1.5
2019-09-15,2019,9,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,1.7,1.7
2019-09-15,2019,9,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,93.0,110.65,1.19
2019-09-15,2019,9,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,1.4,1.4
2019-09-15,2019,9,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,2.15,2.15
2019-09-15,2019,9,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,3.05,3.05
2019-09-15,2019,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,93.0,283.04,3.04
2019-09-15,2019,9,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,3.53,3.53
2019-09-15,2019,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,93.0,326.74,3.51
2019-09-15,2019,9,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,3.67,3.67
2019-10-15,2019,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,93.0,206.06,2.22
2019-10-15,2019,10,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.78,2.78
2019-10-15,2019,10,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.93,2.93
2019-10-15,2019,10,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,3.69,3.69
2019-10-15,2019,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,93.0,191.83,2.06
2019-10-15,2019,10,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,2.25,2.25
2019-10-15,2019,10,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.92,2.92
2019-10-15,2019,10,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.95,1.95
2019-10-15,2019,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,93.0,348.75,3.75
2019-10-15,2019,10,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,3.75,3.75
2019-10-15,2019,10,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.29,4.29
2019-10-15,2019,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,93.0,232.5,2.5
2019-10-15,2019,10,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,2.69,2.69
2019-10-15,2019,10,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.86,2.86
2019-10-15,2019,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,93.0,423.31,4.55
2019-10-15,2019,10,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,6.11,6.11
2019-10-15,2019,10,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,1.95,1.95
2019-10-15,2019,10,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,93.0,117.34,1.26
2019-10-15,2019,10,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,1.5,1.5
2019-10-15,2019,10,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,1.7,1.7
2019-10-15,2019,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,93.0,116.5,1.25
2019-10-15,2019,10,15,UPPER EAST,Garu,GARU TEMPANE,10.85,-0.18,1.0,4.29,4.29
2019-10-15,2019,10,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,1.92,1.92
2019-10-15,2019,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,93.0,289.75,3.12
2019-10-15,2019,10,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,3.83,3.83
2019-11-15,2019,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,93.0,212.98,2.29
2019-11-15,2019,11,15,ASHANTI,Ejura,EJURA SEKYE DUMASE,7.38,-1.37,1.0,2.76,2.76
2019-11-15,2019,11,15,ASHANTI,Kumasi,KMA,6.68,-1.62,1.0,2.93,2.93
2019-11-15,2019,11,15,ASHANTI,Obuasi,OBUASI MUNICIPAL,6.2,-1.67,1.0,3.69,3.69
2019-11-15,2019,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,93.0,191.83,2.06
2019-11-15,2019,11,15,BRONG AHAFO,Kintampo,KINTAMPO NORTH,8.06,-1.73,1.0,2.25,2.25
2019-11-15,2019,11,15,BRONG AHAFO,Sunyani,SUNYANI MUNICIPAL,7.33,-2.33,1.0,2.92,2.92
2019-11-15,2019,11,15,BRONG AHAFO,Techiman,TECHIMAN MUNICIPAL,7.58,-1.93,1.0,1.89,1.89
2019-11-15,2019,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,93.0,348.75,3.75
2019-11-15,2019,11,15,CENTRAL,Cape Coast,CAPE COAST METRO,5.11,-1.24,1.0,3.75,3.75
2019-11-15,2019,11,15,CENTRAL,Mankessim,MFANTSIMAN,5.27,-1.02,1.0,4.44,4.44
2019-11-15,2019,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,93.0,232.5,2.5
2019-11-15,2019,11,15,EASTERN,Koforidua,NEW JUABEN MUNICIPAL,6.08,-0.25,1.0,2.69,2.69
2019-11-15,2019,11,15,GREATER ACCRA,Accra,ACCRA METROPOLIS,5.55,-0.22,1.0,2.86,2.86
2019-11-15,2019,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,93.0,399.69,4.3
2019-11-15,2019,11,15,GREATER ACCRA,Tema,TEMA METROPOLIS,5.62,-0.02,1.0,5.22,5.22
2019-11-15,2019,11,15,NORTHERN,Tamale,TAMALE NORTH SUB METRO,9.4,-0.83,1.0,1.95,1.95
2019-11-15,2019,11,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,93.0,119.28,1.28
2019-11-15,2019,11,15,NORTHERN,Yendi,YENDI MUNICIPAL,9.45,-0.01,1.0,1.5,1.5
2019-11-15,2019,11,15,UPPER EAST,Bolga,BOLGATANGA MUNICIPAL,10.79,-0.85,1.0,1.61,1.61
2019-11-15,2019,11,15,UPPER WEST,Wa,WA MUNICIPAL,10.05,-2.48,1.0,1.92,1.92
2019-11-15,2019,11,15,VOLTA,Ho,HO MUNICIPAL,6.6,0.47,1.0,3.05,3.05
2019-11-15,2019,11,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,93.0,269.31,2.9
2019-11-15,2019,11,15,VOLTA,Hohoe,HOHOE MUNICIPAL,7.15,0.47,1.0,3.74,3.74
2019-11-15,2019,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,93.0,368.55,3.96
2019-11-15,2019,11,15,WESTERN,Sekondi/Takoradi,SEKONDI TAKORADI,4.93,-1.7,1.0,4.85,4.85
